285,00000	10,65719
285,01500	10,62040
285,03000	10,58267
285,04500	10,54405
285,06000	10,50458
285,07500	10,46428
285,09000	10,42300
285,10500	10,38078
285,12000	10,33768
285,13500	10,29363
285,15000	10,24871
285,16500	10,20298
285,18000	10,15641
285,19500	10,10898
285,21000	10,06055
285,22500	10,01130
285,24000	9,96119
285,25500	9,91025
285,27000	9,85847
285,28500	9,80582
285,30000	9,75227
285,31500	9,69790
285,33000	9,64262
285,34500	9,58658
285,36000	9,52975
285,37500	9,47214
285,39000	9,41370
285,40500	9,35440
285,42000	9,29437
285,43500	9,23364
285,45000	9,17210
285,46500	9,10991
285,48000	9,04686
285,49500	8,98298
285,51000	8,91830
285,52500	8,85286
285,54000	8,78672
285,55500	8,71986
285,57000	8,65215
285,58500	8,58368
285,60000	8,51438
285,61500	8,44436
285,63000	8,37373
285,64500	8,30240
285,66000	8,23050
285,67500	8,15786
285,69000	8,08443
285,70500	8,01031
285,72000	7,93551
285,73500	7,86009
285,75000	7,78396
285,76500	7,70702
285,78000	7,62996
285,79500	7,55262
285,81000	7,47501
285,82500	7,39745
285,84000	7,31979
285,85500	7,24193
285,87000	7,16404
285,88500	7,08603
285,90100	7,00813
285,91600	6,93017
285,93000	6,85238
285,94500	6,77476
285,96100	6,69704
285,97600	6,61948
285,99000	6,54179
286,00500	6,46412
286,02100	6,38669
286,03600	6,30930
286,05000	6,23208
286,06500	6,15498
286,08000	6,07802
286,09600	6,00144
286,11100	5,92506
286,12500	5,84898
286,14100	5,77325
286,15600	5,69767
286,17100	5,62227
286,18600	5,54709
286,20100	5,47216
286,21600	5,39758
286,23100	5,32335
286,24600	5,24954
286,26100	5,17604
286,27600	5,10271
286,29100	5,02974
286,30600	4,95708
286,32100	4,88486
286,33600	4,81318
286,35100	4,74186
286,36600	4,67090
286,38100	4,60035
286,39600	4,53020
286,41100	4,46063
286,42600	4,39163
286,44100	4,32316
286,45600	4,25520
286,47100	4,18764
286,48600	4,12065
286,50100	4,05436
286,51600	3,98862
286,53100	3,92359
286,54600	3,85911
286,56100	3,79507
286,57600	3,73156
286,59100	3,66848
286,60600	3,60613
286,62100	3,54445
286,63600	3,48320
286,65100	3,42259
286,66600	3,36246
286,68100	3,30283
286,69600	3,24381
286,71100	3,18540
286,72600	3,12781
286,74100	3,07076
286,75600	3,01416
286,77100	2,95814
286,78600	2,90270
286,80100	2,84789
286,81600	2,79377
286,83100	2,74011
286,84600	2,68717
286,86100	2,63465
286,87600	2,58271
286,89100	2,53140
286,90600	2,48072
286,92100	2,43073
286,93600	2,38123
286,95100	2,33209
286,96600	2,28363
