288,572	16,719
288,587	17,119
288,602	17,509
288,617	17,458
288,632	17,607
288,647	16,863
288,662	16,702
288,677	16,400
288,692	16,614
288,707	17,290
288,722	17,233
288,737	16,179
288,752	17,095
288,767	15,840
288,782	16,797
288,797	17,056
288,812	17,141
288,827	17,044
288,842	16,687
288,857	16,505
288,872	16,163
288,887	15,369
288,902	16,712
288,917	16,515
288,932	16,047
288,947	16,773
288,962	16,556
288,977	15,597
288,992	16,308
289,007	16,287
289,022	16,471
289,037	16,350
289,052	15,651
289,067	16,081
289,082	15,588
289,097	16,139
289,112	16,328
289,127	15,399
289,142	16,436
289,157	15,397
289,172	15,410
289,187	16,257
289,202	14,871
289,217	16,174
289,232	15,666
289,247	15,279
289,262	16,000
289,277	14,800
289,292	16,323
289,307	16,206
289,322	14,861
289,337	15,176
289,352	14,854
289,367	15,454
289,382	16,235
289,397	16,043
289,412	16,072
289,427	16,131
289,442	15,217
289,457	16,039
289,472	15,004
289,487	16,071
289,502	16,165
289,517	15,532
289,532	15,376
289,547	15,008
289,562	15,473
289,577	16,239
289,592	15,992
289,607	16,227
289,622	16,140
289,637	14,930
289,652	15,641
289,667	16,207
289,682	15,879
289,697	16,239
289,712	15,591
289,727	15,434
289,742	14,952
289,757	15,271
289,772	16,138
289,787	16,252
289,802	15,518
289,817	15,662
289,832	15,295
289,847	15,545
289,862	16,396
289,877	16,234
289,892	16,393
289,907	15,108
289,923	15,604
289,937	16,164
289,952	15,711
289,967	16,352
289,983	16,586
289,998	15,597
290,012	16,775
290,027	15,349
290,043	15,935
290,058	16,450
290,072	16,469
290,088	16,573
290,103	16,211
290,118	15,693
290,133	16,529
290,148	15,810
290,163	16,361
290,178	16,555
290,193	15,837
290,208	16,327
290,223	15,338
290,238	16,044
290,253	16,278
290,268	15,299
290,283	16,476
290,298	16,003
290,313	15,034
290,328	16,071
290,343	15,177
290,358	16,024
290,373	15,947
290,388	15,530
290,403	14,646
290,418	15,046
290,433	15,541
290,448	15,635
290,463	15,393
290,478	15,382
290,493	15,125
290,508	14,848
290,523	14,515
290,538	13,566
290,553	14,728
290,568	14,546
290,583	13,267
290,598	13,306
290,613	12,858
290,628	13,163
290,643	13,623
290,658	13,481
290,673	13,485
290,688	12,751
290,703	11,792
290,718	12,899
290,733	12,873
290,748	12,435
290,763	12,164
290,778	11,736
290,793	11,399
290,808	11,407
290,823	10,619
290,838	11,580
290,853	11,664
290,868	10,816
290,883	11,055
290,898	9,855
290,913	10,536
290,928	10,405
290,943	10,238
290,958	10,262
290,973	10,140
290,988	9,181
291,003	9,751
291,018	8,742
291,033	9,578
291,048	8,950
291,063	8,703
291,078	9,519
291,093	8,631
291,108	8,720
291,123	9,360
291,138	8,321
291,153	8,816
291,168	8,163
291,183	7,490
291,198	8,240
291,213	7,331
291,228	8,248
291,243	8,056
291,258	7,639
291,273	7,673
291,288	7,140
291,303	6,878
291,318	7,769
291,333	7,482
291,348	7,767
291,363	6,993
291,378	6,515
291,393	7,276
291,408	6,041
291,423	7,505
291,438	7,273
291,453	6,389
291,468	6,302
291,483	5,759
291,498	6,576
291,513	6,820
291,528	6,367
291,543	6,697
291,558	5,643
291,573	5,687
291,588	6,438
291,603	6,572
291,618	6,561
291,633	6,564
291,648	5,279
291,663	5,063
291,678	6,014
291,693	5,401
291,708	6,217
291,723	6,186
291,738	5,964
291,753	5,772
291,768	4,718
291,783	5,629
291,798	5,999
291,813	5,657
291,828	5,926
291,843	5,168
291,858	4,775
291,873	5,130
291,889	5,099
291,903	5,699
291,918	5,583
291,933	4,624
291,949	5,701
291,964	5,353
291,978	4,695
291,993	5,215
292,009	4,793
292,024	5,343
292,038	4,760
292,053	4,513
292,068	4,743
292,084	4,406
292,099	5,167
292,114	5,406
292,129	3,815
292,144	5,108
292,159	4,505
292,174	4,072
292,189	4,943
292,204	4,827
292,219	4,790
292,234	4,478
292,249	3,604
292,264	4,897
292,279	3,346
292,294	4,403
292,309	4,708
292,324	4,004
292,339	4,520
292,354	3,877
292,369	3,594
292,384	4,461
292,399	4,560
292,414	4,513
292,429	4,382
292,444	3,403
292,459	4,229
292,474	3,059
292,489	4,206
292,504	4,115
292,519	3,181
292,534	3,084
292,549	3,188
292,564	2,410
292,579	4,134
292,594	3,917
292,609	4,101
292,624	3,663
292,639	2,900
292,654	3,520
292,669	3,855
292,684	3,693
292,699	3,752
292,714	3,731
292,729	2,451
292,744	3,016
292,759	3,055
292,774	3,596
292,789	3,625
292,804	3,603
292,819	3,492
292,834	2,768
292,849	3,058
292,864	3,548
292,879	3,251
292,894	3,415
292,909	3,038
292,924	2,224
292,939	2,784
292,954	2,247
292,969	3,319
292,984	3,192
292,999	2,504
293,014	3,114
293,029	2,326
293,044	2,214
293,059	3,226
293,074	2,899
293,089	3,088
293,104	1,923
293,119	2,283
293,134	3,094
293,149	2,361
293,164	3,047
293,179	2,915
293,194	2,352
293,209	2,857
293,224	1,377
293,239	2,248
293,254	2,844
293,269	2,883
293,284	2,786
293,299	2,604
293,314	1,760
293,329	2,541
293,344	1,397
293,359	2,770
293,374	2,688
293,389	1,624
293,404	2,520
293,419	1,691
293,434	1,484
293,449	2,441
293,464	2,455
293,479	2,293
293,494	2,327
293,509	1,754
293,524	1,617
293,539	1,215
293,554	2,086
293,569	2,060
293,584	1,928
293,599	1,421
293,614	1,765
293,629	1,273
293,644	2,314
293,659	2,057
293,674	2,232
293,689	1,393
293,704	0,960
293,719	1,646
293,734	1,946
293,749	1,849
293,764	2,134
293,779	2,238
293,794	0,828
293,809	0,796
293,824	0,920
293,839	1,711
293,854	1,996
293,869	1,619
293,884	1,878
293,899	0,999
293,914	1,705
293,930	1,533
293,945	1,527
293,959	1,807
293,974	1,705
293,990	0,400
294,005	0,810
294,019	0,483
294,034	1,570
294,050	1,468
294,065	0,945
294,079	1,009
294,094	0,456
294,110	0,751
294,125	1,221
294,140	1,050
294,155	1,269
294,170	0,831
294,185	0,344
294,200	1,295
294,215	-0,180
294,230	1,554
294,245	1,261
294,260	1,019
294,275	1,169
294,290	0,270
294,305	0,198
294,320	1,180
294,335	1,058
294,350	1,298
294,365	0,945
294,380	0,056
294,395	0,306
294,410	0,034
294,425	0,925
294,440	1,069
294,455	0,381
294,470	0,310
294,485	0,053
294,500	0,147
294,515	0,757
294,530	0,902
294,545	0,941
294,560	0,347
294,575	-0,351
294,590	0,069
294,605	-0,379
294,620	0,398
294,635	0,838
294,650	-0,252
294,665	-0,439
294,680	0,397
294,695	-0,246
294,710	0,586
294,725	0,208
294,740	0,618
294,755	0,557
294,770	-0,513
294,785	-0,404
294,800	0,668
294,815	0,456
294,830	0,470
294,845	0,198
294,860	-0,420
294,875	-0,176
294,890	-0,337
294,905	0,494
294,920	0,533
294,935	0,151
294,950	-0,051
294,965	-0,288
294,980	-0,430
294,995	0,381
295,010	-0,292
295,025	0,534
295,040	-0,084
295,055	-0,662
295,070	0,059
295,085	-0,283
295,100	0,312
295,115	0,411
295,130	0,059
295,145	0,248
295,160	-0,661
295,175	-0,356
295,190	0,395
295,205	0,334
295,220	0,433
295,235	0,662
295,250	-0,628
295,265	0,459
295,280	-0,435
295,295	0,346
295,310	0,405
295,325	-0,343
295,340	0,307
295,355	-0,225
295,370	-0,457
295,385	0,354
295,400	0,493
295,415	0,291
295,430	0,104
295,445	-0,779
295,460	0,157
295,475	-0,261
295,490	0,410
295,505	0,283
295,520	0,167
295,535	-0,988
295,550	-0,302
295,565	-0,208
295,580	0,463
295,595	0,406
295,610	0,400
295,625	0,178
295,640	-0,670
295,655	-0,215
295,670	-0,738
295,685	0,224
295,700	0,122
295,715	-0,055
295,730	-0,422
295,745	0,459
295,760	-0,836
295,775	0,652
295,790	0,220
295,805	0,539
295,820	0,548
295,835	-0,742
295,850	-0,683
295,865	0,349
295,880	0,312
295,895	0,502
295,911	0,029
295,925	-0,769
295,940	-0,099
295,955	-0,476
295,971	0,280
295,986	0,439
296,000	-0,099
296,015	0,401
296,031	-0,362
296,046	-0,559
296,060	0,578
296,075	0,261
296,091	0,420
296,106	0,479
296,121	-0,234
296,136	-0,190
296,151	-0,507
296,166	0,369
296,181	0,062
296,196	0,111
296,211	0,355
296,226	-0,388
296,241	-0,059
296,256	0,386
296,271	-0,287
296,286	0,394
296,301	-0,330
296,316	-0,837
296,331	-0,041
296,346	-0,714
296,361	0,353
296,376	0,396
296,391	0,054
296,406	0,464
296,421	-0,756
296,436	0,085
296,451	0,425
296,466	0,344
296,481	0,298
296,496	0,597
296,511	-0,578
296,526	-0,133
296,541	-0,630
296,556	-0,015
296,571	0,365
296,586	0,489
296,601	-0,490
296,616	-0,205
296,631	-0,658
296,646	0,369
296,661	0,563
296,676	0,321
296,691	0,571
296,706	-0,433
296,721	-0,119
296,736	0,427
296,751	-0,101
296,766	0,429
296,781	-0,425
296,796	-0,672
296,811	-0,141
296,826	-0,985
296,841	0,313
296,856	0,447
296,871	0,455
296,886	0,394
296,901	-0,801
296,916	-0,627
296,931	0,225
296,946	0,123
296,961	0,428
296,976	-0,782
296,991	-0,382
297,006	-0,092
297,021	0,353
297,036	0,502
297,051	0,496
297,066	-0,348
297,081	0,212
297,096	-0,551
297,111	0,064
297,126	0,188
297,141	0,122
297,156	0,371
297,171	-0,126
297,186	-0,499
297,201	-0,324
297,216	-0,476
297,231	0,230
297,246	0,429
297,261	0,278
297,276	0,462
297,291	-0,111
297,306	-0,418
297,321	0,483
297,336	0,071
297,351	0,531
297,366	0,173
297,381	-0,590
297,396	-0,306
297,411	-0,437
297,426	0,133
297,441	0,328
297,456	-0,030
297,471	0,325
297,486	-0,393
297,501	-0,730
297,516	0,151
297,531	0,145
297,546	0,203
297,561	0,127
297,576	-0,742
297,591	-0,382
297,606	-1,040
297,621	0,247
297,636	0,391
297,651	-0,322
297,666	-0,569
297,681	0,293
297,696	-0,707
297,711	0,355
297,726	0,274
297,741	0,353
297,756	-0,386
297,771	-0,788
297,786	-0,213
297,801	0,413
297,816	-0,341
297,831	-0,467
297,846	-0,183
297,861	-0,500
297,876	-0,075
297,891	-0,477
297,906	0,399
297,921	0,478
297,937	0,417
297,952	0,436
297,966	-0,784
297,981	-0,099
297,997	0,372
298,012	0,104
298,026	0,509
298,041	0,102
298,057	-0,220
298,072	0,039
298,087	-0,779
298,102	0,894
298,116	0,843
298,132	0,435
298,147	0,670
298,162	-0,079
298,177	0,788
298,192	0,691
298,207	0,043
298,222	0,824
298,237	0,743
298,252	-0,467
298,267	0,259
298,282	-0,059
298,297	0,632
298,312	0,867
298,327	0,580
298,342	1,025
298,357	0,557
298,372	0,987
298,387	1,161
298,402	1,336
298,417	1,339
298,432	1,138
298,447	0,790
298,462	1,150
298,477	0,442
298,492	1,564
298,507	1,738
298,522	1,897
298,537	2,021
298,552	1,920
298,567	1,733
298,582	2,509
298,597	2,764
298,612	3,109
298,627	3,002
298,642	3,307
298,657	4,750
298,672	4,839
298,687	6,211
298,702	8,678
298,717	10,441
298,732	13,549
298,747	16,011
298,762	20,026
298,777	25,165
298,792	29,998
298,807	35,408
298,822	41,083
298,837	45,987
298,852	52,936
298,867	59,950
298,882	66,539
298,897	73,212
298,912	79,134
298,927	84,192
298,942	89,913
298,957	93,899
298,972	97,980
298,987	99,789
299,002	100,705
299,017	100,433
299,032	97,638
299,047	94,739
299,062	92,852
299,077	89,631
299,092	86,300
299,107	82,944
299,122	78,795
299,137	75,730
299,152	72,439
299,167	70,106
299,182	67,326
299,197	63,453
299,212	62,008
299,227	58,566
299,242	56,258
299,257	54,447
299,272	52,048
299,287	50,191
299,302	47,422
299,317	45,841
299,332	43,849
299,347	41,556
299,362	40,306
299,377	39,131
299,392	37,345
299,407	35,874
299,422	33,717
299,437	31,654
299,452	31,261
299,467	29,525
299,482	28,762
299,497	27,236
299,512	25,525
299,527	25,258
299,542	23,341
299,557	23,184
299,572	22,466
299,587	20,945
299,602	19,469
299,617	19,393
299,632	18,665
299,647	18,363
299,662	17,444
299,677	16,755
299,692	15,560
299,707	14,882
299,722	14,700
299,737	13,496
299,752	12,908
299,767	13,137
299,782	12,193
299,797	10,993
299,812	10,836
299,827	10,233
299,842	10,533
299,857	10,441
299,872	9,989
299,887	9,296
299,902	7,855
299,917	7,789
299,933	8,314
299,947	7,244
299,962	7,660
299,978	7,307
299,993	5,771
300,007	6,121
300,022	5,814
300,038	5,873
300,053	5,887
300,067	5,580
300,083	5,493
300,098	4,153
300,113	4,041
300,128	4,742
300,143	3,718
300,158	3,882
300,173	3,896
300,188	3,002
300,203	3,292
300,218	2,327
300,233	3,399
300,248	3,167
300,263	1,767
300,278	2,999
300,293	1,785
300,308	1,939
300,323	2,404
300,338	1,816
300,353	2,351
300,368	1,723
300,383	0,759
300,398	1,184
300,413	0,205
300,428	1,257
300,443	1,561
300,458	1,009
300,473	1,298
300,488	0,655
300,503	1,100
300,518	0,868
300,533	0,952
300,548	0,846
300,563	0,338
300,578	-0,115
300,593	-0,337
300,608	-0,443
300,623	0,413
300,638	0,342
300,653	-0,166
300,668	-0,985
300,683	-0,294
300,698	-0,802
300,713	0,040
300,728	0,053
300,743	0,032
300,758	-0,210
300,773	-0,502
300,788	-1,170
300,803	-1,382
300,818	-0,661
300,833	-0,547
300,848	-0,965
300,863	-1,538
300,878	-0,882
300,893	-0,703
300,908	-0,719
300,923	-0,856
300,938	-0,967
300,953	-0,703
300,968	-1,742
300,983	-1,784
300,998	-0,706
301,013	-1,505
301,028	-0,834
301,043	-1,212
301,058	-1,042
301,073	-1,024
301,088	-1,747
301,103	-1,051
301,118	-1,524
301,133	-1,695
301,148	-1,025
301,163	-1,733
301,178	-1,950
301,193	-1,550
301,208	-2,314
301,223	-1,387
301,238	-1,955
301,253	-2,393
301,268	-2,113
301,283	-2,791
301,298	-1,604
301,313	-1,405
301,328	-2,549
301,343	-1,643
301,358	-2,296
301,373	-2,453
301,388	-1,817
301,403	-2,245
301,418	-1,775
301,433	-2,373
301,448	-2,695
301,463	-2,465
301,478	-2,868
301,493	-1,811
301,508	-1,822
301,523	-2,561
301,538	-2,010
301,553	-2,839
301,568	-3,216
301,583	-2,059
301,598	-2,326
301,613	-2,016
301,628	-2,238
301,643	-2,811
301,658	-2,898
301,673	-3,195
301,688	-2,655
301,703	-2,245
301,718	-2,557
301,733	-3,170
301,748	-2,925
301,763	-2,967
301,778	-2,306
301,793	-2,347
301,808	-2,604
301,823	-2,360
301,838	-3,209
301,853	-3,511
301,868	-2,439
301,884	-2,656
301,898	-2,517
301,913	-3,130
301,928	-2,670
301,943	-2,586
301,959	-3,891
301,974	-2,513
301,988	-2,554
302,003	-2,701
302,019	-2,587
302,034	-3,406
302,048	-2,956
302,063	-2,741
302,079	-3,605
302,094	-2,789
302,109	-2,680
302,124	-3,669
302,139	-3,179
302,154	-4,223
302,169	-3,051
302,184	-3,142
302,199	-3,490
302,214	-2,989
302,229	-3,622
302,244	-3,619
302,259	-3,038
302,274	-4,002
302,289	-3,176
302,304	-3,629
302,319	-4,543
302,334	-2,984
302,349	-4,199
302,364	-3,178
302,379	-2,863
302,394	-3,762
302,409	-3,276
302,424	-3,749
302,439	-3,996
302,454	-3,451
302,469	-2,981
302,484	-3,177
302,499	-3,254
302,514	-4,273
302,529	-4,279
302,544	-4,321
302,559	-3,414
302,574	-3,471
302,589	-3,723
302,604	-3,589
302,619	-4,197
302,634	-3,501
302,649	-3,597
302,664	-3,754
302,679	-3,540
302,694	-3,561
302,709	-4,134
302,724	-3,358
302,739	-4,317
302,754	-4,434
302,769	-3,562
302,784	-4,020
302,799	-3,660
302,814	-4,408
302,829	-4,430
302,844	-3,588
302,859	-3,911
302,874	-3,897
302,889	-3,552
302,904	-4,667
302,919	-4,653
302,934	-3,721
302,949	-3,938
302,964	-3,774
302,979	-4,417
302,994	-4,855
303,009	-3,958
303,024	-5,093
303,039	-3,790
303,054	-4,022
303,069	-4,199
303,084	-3,859
303,099	-4,693
303,114	-4,664
303,129	-4,119
303,144	-4,165
303,159	-4,016
303,174	-4,238
303,189	-5,207
303,204	-4,762
303,219	-5,029
303,234	-3,867
303,249	-4,154
303,264	-3,955
303,279	-4,211
303,294	-4,920
303,309	-4,831
303,324	-4,045
303,339	-4,347
303,354	-4,278
303,369	-4,690
303,384	-5,048
303,399	-4,894
303,414	-5,286
303,429	-4,400
303,444	-4,180
303,459	-4,588
303,474	-4,218
303,489	-4,435
303,504	-5,489
303,519	-4,106
303,534	-4,393
303,549	-4,299
303,564	-4,200
303,579	-5,225
303,594	-5,311
303,609	-5,458
303,624	-4,150
303,639	-4,497
303,654	-4,729
303,669	-4,395
303,684	-5,635
303,699	-5,731
303,714	-4,303
303,729	-5,498
303,744	-4,496
303,759	-4,613
303,774	-5,452
303,789	-5,282
303,804	-5,720
303,819	-4,884
303,834	-4,433
303,849	-4,435
303,864	-5,168
303,879	-4,904
303,894	-5,095
303,909	-4,605
303,925	-4,471
303,940	-4,422
303,954	-4,504
303,969	-5,262
303,985	-5,289
304,000	-4,558
304,014	-4,584
304,029	-4,771
304,045	-5,685
304,060	-5,826
304,075	-5,131
304,089	-5,954
304,105	-5,028
304,120	-4,437
304,135	-5,411
304,150	-4,946
304,165	-5,173
304,180	-5,731
304,195	-4,810
304,210	-5,117
304,225	-4,556
304,240	-4,643
304,255	-5,356
304,270	-4,991
304,285	-5,519
304,300	-4,894
304,315	-4,965
304,330	-4,951
304,345	-4,802
304,360	-5,400
304,375	-5,451
304,390	-4,886
304,405	-5,885
304,420	-5,004
304,435	-4,900
304,450	-5,703
304,465	-5,785
304,480	-5,992
304,495	-5,105
304,510	-5,377
304,525	-5,449
304,540	-4,919
304,555	-5,472
304,570	-5,332
304,585	-4,933
304,600	-4,848
304,615	-4,754
304,630	-4,936
304,645	-6,046
304,660	-5,791
304,675	-5,652
304,690	-5,337
304,705	-4,832
304,720	-4,888
304,735	-5,898
304,750	-5,418
304,765	-6,221
304,780	-5,119
304,795	-5,502
304,810	-5,122
304,825	-4,927
304,840	-5,916
304,855	-6,299
304,870	-6,004
304,885	-5,735
304,900	-4,858
304,915	-5,547
304,930	-5,678
304,945	-4,912
304,960	-5,741
304,975	-5,376
304,990	-4,976
305,005	-5,168
305,020	-5,079
305,035	-5,732
305,050	-5,949
305,065	-5,153
305,080	-5,937
305,095	-5,155
305,110	-5,152
305,125	-6,347
305,140	-5,676
305,155	-6,339
305,170	-5,387
305,185	-5,529
305,200	-5,736
305,215	-5,216
305,230	-5,016
305,245	-5,359
305,260	-5,154
305,275	-5,878
305,290	-5,372
305,305	-5,038
305,320	-6,242
305,335	-5,747
305,350	-6,195
305,365	-5,303
305,380	-5,435
305,395	-5,151
305,410	-5,252
305,425	-5,955
305,440	-6,493
305,455	-5,161
305,470	-5,804
305,485	-5,424
305,500	-5,450
305,515	-6,018
305,530	-5,302
305,545	-6,256
305,560	-5,570
305,575	-5,286
305,590	-5,979
305,605	-5,379
305,620	-5,766
305,635	-6,344
305,650	-5,347
305,665	-6,031
305,680	-5,430
305,695	-5,316
305,710	-6,862
305,725	-6,196
305,740	-6,488
305,755	-5,782
305,770	-5,648
305,785	-6,005
305,800	-6,854
305,815	-5,231
305,830	-6,466
305,845	-5,710
305,860	-6,177
305,875	-5,481
305,890	-5,568
305,906	-5,975
305,921	-6,518
305,935	-6,625
305,950	-6,200
305,966	-5,484
305,981	-5,495
305,995	-6,750
306,010	-6,175
306,026	-6,733
306,041	-5,776
306,055	-5,612
306,070	-5,628
306,086	-5,499
306,101	-6,348
306,116	-6,745
306,131	-5,794
306,146	-5,925
306,161	-5,686
306,176	-5,647
306,191	-6,686
306,206	-5,735
306,221	-6,343
306,236	-5,817
306,251	-5,638
306,266	-6,316
306,281	-5,961
306,296	-6,494
306,311	-6,521
306,326	-5,875
306,341	-6,333
306,356	-5,657
306,371	-6,180
306,386	-7,119
306,401	-6,488
306,416	-6,575
306,431	-6,416
306,446	-5,740
306,461	-6,082
306,476	-5,862
306,491	-6,456
306,506	-7,114
306,521	-6,032
306,536	-6,730
306,551	-5,804
306,566	-6,116
306,581	-6,929
306,596	-6,720
306,611	-6,997
306,626	-6,056
306,641	-5,972
306,656	-6,424
306,671	-5,819
306,686	-6,296
306,701	-7,215
306,716	-5,812
306,731	-6,004
306,746	-6,176
306,761	-6,312
306,776	-6,449
306,791	-6,074
306,806	-7,084
306,821	-6,874
306,836	-6,093
306,851	-6,165
306,866	-7,199
306,881	-6,558
306,896	-6,865
306,911	-6,054
306,926	-5,975
306,941	-6,237
306,956	-6,113
306,971	-6,726
306,986	-7,089
307,001	-5,991
307,016	-6,213
307,031	-5,944
307,046	-6,171
307,061	-7,055
307,076	-6,499
307,091	-7,398
307,106	-6,181
307,121	-6,077
307,136	-6,068
307,151	-6,084
307,166	-7,425
307,181	-6,629
307,196	-5,933
307,211	-6,656
307,226	-6,126
307,241	-7,010
307,256	-6,931
307,271	-5,874
307,286	-6,853
307,301	-5,966
307,316	-5,807
307,331	-6,119
307,346	-6,015
307,361	-7,080
307,376	-6,800
307,391	-6,034
307,406	-6,738
307,421	-6,067
307,436	-6,108
307,451	-6,661
307,466	-6,788
307,481	-7,210
307,496	-6,033
307,511	-6,506
307,526	-6,457
307,541	-5,961
307,556	-6,555
307,571	-6,842
307,586	-5,985
307,601	-5,972
307,616	-6,033
307,631	-6,109
307,646	-7,008
307,661	-6,694
307,676	-6,986
307,691	-6,982
307,706	-6,066
307,721	-5,981
307,736	-6,043
307,751	-6,651
307,766	-7,194
307,781	-6,127
307,796	-6,188
307,811	-6,330
307,826	-6,487
307,841	-6,784
307,856	-6,890
307,871	-7,363
307,886	-6,361
307,901	-6,127
307,916	-6,168
307,932	-7,338
307,947	-6,858
307,962	-7,566
307,976	-6,248
307,991	-6,265
308,007	-6,356
308,022	-7,024
308,036	-6,865
308,051	-7,062
308,067	-6,191
308,082	-6,749
308,097	-6,354
308,111	-6,220
308,127	-7,028
308,142	-6,298
308,157	-7,121
308,172	-6,541
308,187	-6,376
308,202	-6,408
308,217	-6,790
308,232	-6,882
308,247	-7,098
308,262	-6,453
308,277	-7,206
308,292	-6,440
308,307	-6,813
308,322	-7,481
308,337	-6,369
308,352	-7,253
308,367	-6,923
308,382	-6,438
308,397	-7,628
308,412	-6,571
308,427	-7,234
308,442	-7,385
308,457	-6,690
308,472	-7,268
308,487	-6,477
308,502	-6,578
308,517	-7,652
308,532	-7,413
308,547	-7,630
308,562	-6,909
308,577	-6,584
308,592	-7,258
308,607	-6,507
308,622	-6,603
308,637	-6,690
308,652	-6,947
308,667	-6,562
308,682	-6,603
308,697	-6,951
308,712	-7,117
308,727	-7,314
308,742	-7,566
308,757	-6,905
308,772	-6,766
308,787	-6,737
308,802	-6,719
308,817	-7,011
308,832	-7,448
308,847	-7,063
308,862	-6,503
308,877	-6,795
308,892	-6,626
308,907	-7,901
308,922	-7,531
308,937	-7,337
308,952	-6,892
308,967	-6,863
308,982	-7,245
308,997	-8,104
309,012	-7,353
309,027	-8,232
309,042	-6,914
309,057	-6,705
309,072	-6,967
309,087	-6,657
309,102	-8,048
309,117	-8,285
309,132	-7,022
309,147	-7,705
309,162	-6,904
309,177	-6,830
309,192	-7,674
309,207	-6,863
309,222	-8,103
309,237	-7,021
309,252	-6,917
309,267	-7,394
309,282	-6,799
309,297	-7,226
309,312	-8,231
309,327	-6,908
309,342	-7,767
309,357	-6,900
309,372	-6,967
309,387	-7,409
309,402	-7,180
309,417	-7,923
309,432	-7,027
309,447	-7,108
309,462	-6,974
309,477	-7,186
309,492	-7,428
309,507	-7,931
309,522	-7,571
309,537	-7,683
309,552	-7,117
309,567	-7,043
309,582	-7,987
309,597	-7,994
309,612	-8,356
309,627	-7,530
309,642	-7,140
309,657	-7,357
309,672	-7,047
309,687	-7,846
309,702	-7,927
309,717	-7,016
309,732	-7,052
309,747	-6,963
309,762	-7,486
309,777	-7,718
309,792	-7,729
309,807	-8,031
309,822	-7,912
309,837	-7,688
309,852	-7,453
309,867	-8,282
309,882	-7,631
