287,116	16,259
287,131	15,957
287,146	15,941
287,161	14,811
287,176	15,452
287,191	14,874
287,206	15,284
287,221	15,628
287,236	14,900
287,251	14,503
287,266	14,471
287,281	14,245
287,296	15,141
287,311	15,230
287,326	14,752
287,341	14,876
287,356	13,647
287,371	14,042
287,386	14,411
287,401	14,044
287,416	14,449
287,431	13,274
287,446	13,193
287,461	13,538
287,476	12,809
287,491	13,921
287,506	13,509
287,521	13,006
287,536	13,692
287,551	13,003
287,566	12,782
287,581	13,497
287,596	12,493
287,611	13,269
287,626	13,373
287,641	11,767
287,656	12,704
287,671	12,472
287,686	12,496
287,701	12,655
287,716	12,142
287,731	12,778
287,746	12,175
287,761	10,955
287,776	12,223
287,791	11,755
287,806	12,345
287,821	12,148
287,836	11,064
287,851	11,018
287,866	10,951
287,881	11,537
287,897	11,631
287,911	11,173
287,926	11,623
287,942	10,920
287,957	10,247
287,971	11,178
287,986	11,167
288,002	11,336
288,017	11,180
288,031	10,231
288,046	10,320
288,062	9,606
288,077	10,628
288,092	10,672
288,107	10,616
288,122	9,817
288,137	10,051
288,152	9,514
288,167	10,325
288,182	10,168
288,197	10,247
288,212	9,699
288,227	9,166
288,242	9,511
288,257	8,963
288,272	9,955
288,287	10,019
288,302	9,185
288,317	8,567
288,332	9,183
288,347	9,071
288,362	9,747
288,377	9,826
288,392	9,413
288,407	9,558
288,422	8,899
288,437	9,033
288,452	9,724
288,467	9,056
288,482	9,412
288,497	9,019
288,512	8,245
288,527	8,796
288,542	7,957
288,557	9,330
288,572	9,273
288,587	8,585
288,602	9,070
288,617	8,266
288,632	8,641
288,647	9,132
288,662	8,659
288,677	8,843
288,692	8,716
288,707	8,234
288,722	8,147
288,737	8,131
288,752	8,912
288,767	8,795
288,782	7,746
288,797	8,893
288,812	8,401
288,827	7,773
288,842	8,985
288,857	8,367
288,872	8,832
288,887	8,816
288,902	7,485
288,917	7,991
288,932	7,719
288,947	8,485
288,962	8,468
288,977	8,106
288,992	8,592
289,007	7,923
289,022	7,827
289,037	8,527
289,052	8,446
289,067	8,234
289,082	8,338
289,097	7,279
289,112	7,604
289,127	6,940
289,142	8,087
289,157	8,287
289,172	7,674
289,187	6,885
289,202	7,651
289,217	7,188
289,232	7,593
289,247	8,048
289,262	8,182
289,277	8,106
289,292	6,826
289,307	7,457
289,322	6,934
289,337	7,625
289,352	8,000
289,367	7,783
289,382	6,894
289,397	7,525
289,412	6,581
289,427	8,024
289,442	7,591
289,457	8,182
289,472	8,035
289,487	6,825
289,502	7,295
289,517	7,911
289,532	7,237
289,547	7,642
289,562	7,857
289,577	7,033
289,592	7,208
289,607	6,815
289,622	7,747
289,637	7,866
289,652	7,689
289,667	8,039
289,682	7,225
289,697	7,028
289,712	7,599
289,727	6,810
289,742	7,862
289,757	7,831
289,772	6,636
289,787	7,673
289,802	6,583
289,817	7,570
289,832	7,900
289,847	7,116
289,862	7,567
289,877	6,998
289,892	6,666
289,907	7,493
289,923	6,819
289,937	7,645
289,952	6,922
289,967	6,770
289,983	7,220
289,998	6,552
290,012	7,398
290,027	7,698
290,043	7,125
290,058	7,535
290,072	6,802
290,088	6,630
290,103	7,456
290,118	7,806
290,133	7,609
290,148	7,492
290,163	6,328
290,178	6,988
290,193	6,751
290,208	7,156
290,223	7,732
290,238	7,269
290,253	6,391
290,268	6,836
290,283	6,488
290,298	7,134
290,313	7,469
290,328	7,136
290,343	7,401
290,358	6,582
290,373	6,711
290,388	7,397
290,403	6,914
290,418	7,490
290,433	7,448
290,448	6,259
290,463	6,729
290,478	7,014
290,493	7,118
290,508	6,745
290,523	7,376
290,538	7,335
290,553	6,070
290,568	6,339
290,583	7,110
290,598	6,658
290,613	7,313
290,628	7,372
290,643	6,152
290,658	7,134
290,673	7,303
290,688	7,086
290,703	7,431
290,718	6,823
290,733	7,439
290,748	7,222
290,763	7,221
290,778	7,129
290,793	6,586
290,808	7,187
290,823	7,211
290,838	6,703
290,853	6,351
290,868	6,495
290,883	6,885
290,898	7,114
290,913	6,506
290,928	7,087
290,943	6,774
290,958	6,427
290,973	7,003
290,988	7,112
291,003	7,025
291,018	7,024
291,033	6,376
291,048	6,219
291,063	6,017
291,078	6,793
291,093	7,048
291,108	6,861
291,123	6,975
291,138	6,432
291,153	6,276
291,168	7,092
291,183	6,950
291,198	6,939
291,213	6,867
291,228	5,888
291,243	6,328
291,258	5,500
291,273	6,321
291,288	6,826
291,303	7,051
291,318	5,585
291,333	6,993
291,348	6,655
291,363	6,669
291,378	6,698
291,393	6,727
291,408	6,921
291,423	6,163
291,438	5,585
291,453	6,592
291,468	5,803
291,483	6,183
291,498	6,678
291,513	5,654
291,528	6,210
291,543	5,306
291,558	6,729
291,573	6,802
291,588	6,550
291,603	6,810
291,618	6,222
291,633	5,504
291,648	6,666
291,663	6,168
291,678	6,553
291,693	6,717
291,708	5,492
291,723	6,534
291,738	5,475
291,753	6,517
291,768	6,641
291,783	5,566
291,798	6,403
291,813	6,476
291,828	6,159
291,843	6,288
291,858	5,781
291,873	6,542
291,889	5,758
291,903	5,792
291,918	5,550
291,933	5,278
291,949	6,129
291,964	6,254
291,978	5,786
291,993	6,211
292,009	5,518
292,024	5,075
292,038	6,127
292,053	6,015
292,068	6,109
292,084	6,133
292,099	5,054
292,114	5,504
292,129	5,317
292,144	5,712
292,159	6,112
292,174	5,429
292,189	5,909
292,204	5,436
292,219	5,285
292,234	5,961
292,249	5,934
292,264	6,208
292,279	5,224
292,294	4,962
292,309	5,227
292,324	4,809
292,339	5,480
292,354	5,840
292,369	6,130
292,384	5,281
292,399	5,044
292,414	4,426
292,429	5,418
292,444	5,757
292,459	5,586
292,474	4,993
292,489	4,976
292,504	4,835
292,519	5,626
292,534	4,782
292,549	5,578
292,564	5,527
292,579	4,362
292,594	5,283
292,609	4,059
292,624	5,376
292,639	5,495
292,654	4,632
292,669	5,503
292,684	4,810
292,699	4,718
292,714	5,148
292,729	5,047
292,744	5,251
292,759	5,265
292,774	4,592
292,789	5,393
292,804	4,509
292,819	4,688
292,834	5,098
292,849	4,826
292,864	5,076
292,879	4,678
292,894	4,170
292,909	5,006
292,924	4,373
292,939	5,170
292,954	5,098
292,969	4,330
292,984	4,163
292,999	3,690
293,014	4,893
293,029	4,957
293,044	4,369
293,059	5,024
293,074	4,271
293,089	3,507
293,104	5,030
293,119	5,115
293,134	4,928
293,149	4,907
293,164	3,877
293,179	4,377
293,194	3,900
293,209	4,395
293,224	4,920
293,239	4,814
293,254	3,564
293,269	3,884
293,284	3,737
293,299	4,703
293,314	4,602
293,329	4,776
293,344	4,930
293,359	3,675
293,374	3,824
293,389	3,547
293,404	3,877
293,419	4,598
293,434	4,451
293,449	3,628
293,464	3,997
293,479	3,705
293,494	4,181
293,509	4,525
293,524	4,554
293,539	4,418
293,554	3,659
293,569	3,482
293,584	4,429
293,599	3,660
293,614	4,607
293,629	4,225
293,644	3,291
293,659	4,413
293,674	3,092
293,689	4,049
293,704	4,414
293,719	3,821
293,734	4,071
293,749	3,463
293,764	4,098
293,779	4,132
293,794	3,198
293,809	4,210
293,824	3,361
293,839	3,039
293,854	3,243
293,869	3,167
293,884	3,993
293,899	4,006
293,914	3,439
293,930	3,989
293,945	3,562
293,959	3,791
293,974	3,875
293,990	3,312
294,005	3,963
294,019	3,666
294,034	3,349
294,050	3,754
294,065	2,649
294,079	3,786
294,094	3,740
294,110	3,688
294,125	3,697
294,140	2,567
294,155	2,927
294,170	3,202
294,185	3,622
294,200	3,716
294,215	3,579
294,230	2,735
294,245	2,614
294,260	2,537
294,275	2,858
294,290	3,664
294,305	3,447
294,320	2,513
294,335	2,867
294,350	2,826
294,365	3,461
294,380	2,753
294,395	3,344
294,410	3,478
294,425	3,060
294,440	2,352
294,455	2,055
294,470	3,137
294,485	3,206
294,500	3,099
294,515	2,130
294,530	2,851
294,545	2,052
294,560	3,380
294,575	3,304
294,590	3,207
294,605	3,166
294,620	2,137
294,635	2,281
294,650	3,378
294,665	2,739
294,680	2,969
294,695	3,133
294,710	2,054
294,725	2,384
294,740	1,926
294,755	2,807
294,770	3,207
294,785	2,614
294,800	3,450
294,815	2,110
294,830	2,204
294,845	2,750
294,860	2,292
294,875	2,958
294,890	2,621
294,905	-25,283
294,920	2,854
294,935	2,130
294,950	2,931
294,965	3,091
294,980	3,220
294,995	3,163
295,010	2,515
295,025	2,414
295,040	3,225
295,055	2,451
295,070	3,132
295,085	2,429
295,100	2,493
295,115	2,637
295,130	1,923
295,145	3,061
295,160	3,245
295,175	2,482
295,190	3,137
295,205	2,539
295,220	1,906
295,235	3,184
295,250	3,167
295,265	3,452
295,280	3,451
295,295	2,366
295,310	2,641
295,325	2,469
295,340	2,739
295,355	3,314
295,370	3,112
295,385	2,189
295,400	2,965
295,415	2,367
295,430	3,544
295,445	3,597
295,460	3,431
295,475	3,359
295,490	2,440
295,505	2,840
295,520	3,511
295,535	3,344
295,550	3,413
295,565	3,768
295,580	3,210
295,595	3,209
295,610	2,451
295,625	3,187
295,640	4,038
295,655	3,675
295,670	4,035
295,685	3,452
295,700	2,819
295,715	-18,414
295,730	3,303
295,745	4,069
295,760	4,183
295,775	3,971
295,790	4,020
295,805	3,442
295,820	3,967
295,835	4,192
295,850	3,774
295,865	4,119
295,880	3,622
295,895	3,319
295,911	4,105
295,925	3,528
295,940	4,444
295,955	4,453
295,971	3,494
295,986	3,703
296,000	3,431
296,015	4,307
296,031	4,617
296,046	3,477
296,060	4,610
296,075	4,222
296,091	3,830
296,106	4,375
296,121	4,585
296,136	4,814
296,151	4,743
296,166	3,849
296,181	4,595
296,196	3,410
296,211	4,176
296,226	4,897
296,241	4,845
296,256	4,919
296,271	4,472
296,286	4,230
296,301	4,860
296,316	5,105
296,331	5,204
296,346	4,892
296,361	4,289
296,376	4,302
296,391	4,086
296,406	4,671
296,421	5,442
296,436	5,175
296,451	4,196
296,466	4,841
296,481	4,494
296,496	5,702
296,511	5,535
296,526	5,694
296,541	5,864
296,556	5,075
296,571	4,828
296,586	5,915
296,601	5,362
296,616	6,043
296,631	5,550
296,646	4,907
296,661	6,114
296,676	5,100
296,691	5,505
296,706	6,025
296,721	6,064
296,736	6,233
296,751	5,670
296,766	5,473
296,781	6,365
296,796	6,213
296,811	6,558
296,826	6,788
296,841	5,548
296,856	6,233
296,871	5,861
296,886	6,637
296,901	7,002
296,916	6,329
296,931	7,175
296,946	6,105
296,961	6,395
296,976	6,840
296,991	6,759
297,006	7,635
297,021	7,654
297,036	6,484
297,051	7,335
297,066	6,793
297,081	7,589
297,096	8,114
297,111	7,661
297,126	8,397
297,141	8,241
297,156	7,658
297,171	9,045
297,186	9,225
297,201	9,098
297,216	8,811
297,231	8,980
297,246	8,663
297,261	8,772
297,276	10,135
297,291	10,555
297,306	10,870
297,321	11,415
297,336	10,642
297,351	10,997
297,366	12,134
297,381	12,889
297,396	13,254
297,411	13,794
297,426	13,146
297,441	14,248
297,456	14,678
297,471	16,327
297,486	17,590
297,501	18,667
297,516	19,001
297,531	20,941
297,546	22,349
297,561	25,191
297,576	27,431
297,591	30,052
297,606	33,401
297,621	36,414
297,636	40,354
297,651	45,498
297,666	49,513
297,681	55,414
297,696	60,277
297,711	64,513
297,726	69,923
297,741	74,430
297,756	80,266
297,771	84,913
297,786	88,548
297,801	92,934
297,816	95,556
297,831	98,473
297,846	101,766
297,861	103,079
297,876	105,520
297,891	106,502
297,906	106,982
297,921	108,114
297,937	107,390
297,952	108,437
297,966	108,541
297,981	108,149
297,997	107,932
298,012	107,093
298,026	106,084
298,041	106,338
298,057	105,033
298,072	105,233
298,087	104,284
298,102	102,242
298,116	101,172
298,132	99,897
298,147	99,289
298,162	97,503
298,177	95,657
298,192	93,529
298,207	90,649
298,222	87,644
298,237	86,860
298,252	84,663
298,267	82,239
298,282	79,510
298,297	76,786
298,312	74,603
298,327	71,663
298,342	69,937
298,357	68,702
298,372	66,399
298,387	64,086
298,402	61,914
298,417	59,465
298,432	58,331
298,447	56,820
298,462	55,029
298,477	53,147
298,492	51,165
298,507	49,428
298,522	47,261
298,537	46,202
298,552	45,478
298,567	44,073
298,582	41,735
298,597	41,488
298,612	39,450
298,627	38,582
298,642	37,532
298,657	36,297
298,672	35,243
298,687	33,447
298,702	32,362
298,717	32,206
298,732	30,941
298,747	30,062
298,762	29,213
298,777	27,547
298,792	27,004
298,807	25,694
298,822	26,104
298,837	25,165
298,852	24,040
298,867	24,029
298,882	22,508
298,897	21,288
298,912	21,859
298,927	20,790
298,942	20,718
298,957	20,190
298,972	18,629
298,987	18,744
299,002	17,589
299,017	17,242
299,032	17,602
299,047	16,818
299,062	16,676
299,077	15,542
299,092	14,833
299,107	15,339
299,122	14,299
299,137	14,574
299,152	14,217
299,167	13,117
299,182	12,725
299,197	12,232
299,212	12,547
299,227	12,551
299,242	11,411
299,257	12,117
299,272	10,842
299,287	10,620
299,302	11,120
299,317	11,024
299,332	10,646
299,347	10,565
299,362	9,395
299,377	9,073
299,392	8,545
299,407	9,266
299,422	9,470
299,437	9,213
299,452	8,455
299,467	8,143
299,482	7,174
299,497	8,356
299,512	8,234
299,527	7,962
299,542	7,901
299,557	7,133
299,572	7,728
299,587	7,265
299,602	7,294
299,617	7,393
299,632	6,745
299,647	5,876
299,662	6,361
299,677	6,044
299,692	6,444
299,707	6,513
299,722	6,151
299,737	5,107
299,752	5,567
299,767	5,004
299,782	6,116
299,797	4,495
299,812	5,873
299,827	5,836
299,842	5,248
299,857	6,069
299,872	4,930
299,887	5,265
299,902	5,554
299,917	4,846
299,933	5,432
299,947	4,869
299,962	4,872
299,978	5,142
299,993	4,363
300,007	4,934
300,022	5,158
300,038	4,059
300,053	4,268
300,067	3,881
300,083	4,807
300,098	4,921
300,113	4,509
300,128	4,763
300,143	4,065
300,158	3,763
300,173	4,253
300,188	3,705
300,203	4,566
300,218	4,400
300,233	3,937
300,248	3,535
300,263	3,057
300,278	3,512
300,293	4,298
300,308	4,061
300,323	4,256
300,338	3,603
300,353	2,528
300,368	3,771
300,383	4,125
300,398	3,768
300,413	3,521
300,428	3,144
300,443	3,062
300,458	2,509
300,473	3,431
300,488	3,415
300,503	3,393
300,518	2,600
300,533	3,366
300,548	3,665
300,563	3,719
300,578	3,708
300,593	3,566
300,608	3,736
300,623	2,842
300,638	2,765
300,653	3,566
300,668	2,983
300,683	3,443
300,698	3,217
300,713	2,463
300,728	3,565
300,743	1,939
300,758	2,700
300,773	3,466
300,788	3,204
300,803	3,544
300,818	2,821
300,833	2,027
300,848	3,335
300,863	2,546
300,878	2,991
300,893	3,301
300,908	2,016
300,923	2,702
300,938	2,159
300,953	3,010
300,968	3,274
300,983	2,667
300,998	3,031
301,013	1,781
301,028	1,820
301,043	2,661
301,058	2,329
301,073	3,055
301,088	3,124
301,103	2,060
301,118	2,309
301,133	2,042
301,148	2,908
301,163	2,827
301,178	2,369
301,193	2,830
301,208	2,151
301,223	2,035
301,238	2,821
301,253	2,825
301,268	2,507
301,283	2,812
301,298	2,600
301,313	1,786
301,328	1,996
301,343	2,446
301,358	2,716
301,373	2,639
301,388	2,848
301,403	2,391
301,418	1,667
301,433	2,278
301,448	2,186
301,463	2,471
301,478	2,525
301,493	1,892
301,508	1,630
301,523	1,333
301,538	1,928
301,553	2,409
301,568	2,392
301,583	1,182
301,598	2,329
301,613	1,486
301,628	1,545
301,643	2,576
301,658	2,234
301,673	2,268
301,688	1,590
301,703	1,514
301,718	2,169
301,733	1,451
301,748	1,966
301,763	1,528
301,778	0,820
301,793	1,962
301,808	0,727
301,823	1,985
301,838	1,923
301,853	1,782
301,868	2,382
301,884	1,448
301,898	1,106
301,913	1,957
301,928	1,254
301,943	2,050
301,959	2,249
301,974	1,350
301,988	2,187
302,003	1,002
302,019	1,417
302,034	1,807
302,048	1,229
302,063	1,925
302,079	1,878
302,094	0,643
302,109	1,430
302,124	0,897
302,139	1,598
302,154	1,250
302,169	0,668
302,184	0,852
302,199	1,011
302,214	1,436
302,229	1,585
302,244	0,566
302,259	1,623
302,274	1,145
302,289	0,462
302,304	1,338
302,319	1,703
302,334	1,521
302,349	1,400
302,364	0,757
302,379	1,016
302,394	0,754
302,409	1,319
302,424	1,629
302,439	1,543
302,454	1,381
302,469	0,743
302,484	0,441
302,499	1,257
302,514	1,225
302,529	1,289
302,544	1,439
302,559	0,780
302,574	0,779
302,589	0,933
302,604	1,434
302,619	1,463
302,634	1,110
302,649	0,116
302,664	0,912
302,679	0,490
302,694	0,734
302,709	1,465
302,724	1,328
302,739	0,926
302,754	1,055
302,769	0,131
302,784	1,118
302,799	1,021
302,814	1,276
302,829	1,565
302,844	0,270
302,859	1,237
302,874	0,509
302,889	0,482
302,904	1,002
302,919	1,197
302,934	1,246
302,949	1,465
302,964	0,391
302,979	1,051
302,994	0,278
303,009	1,189
303,024	1,038
303,039	0,746
303,054	0,473
303,069	0,367
303,084	0,887
303,099	1,197
303,114	0,840
303,129	1,104
303,144	0,977
303,159	0,916
303,174	1,160
303,189	-0,029
303,204	0,962
303,219	1,056
303,234	0,509
303,249	0,337
303,264	-0,306
303,279	0,540
303,294	0,905
303,309	0,909
303,324	0,887
303,339	0,169
303,354	0,143
303,369	0,673
303,384	0,862
303,399	1,057
303,414	1,080
303,429	0,056
303,444	-0,256
303,459	0,264
303,474	0,875
303,489	0,934
303,504	0,516
303,519	-0,082
303,534	0,609
303,549	-0,465
303,564	0,586
303,579	0,675
303,594	0,985
303,609	0,513
303,624	0,276
303,639	-0,107
303,654	-0,013
303,669	0,824
303,684	0,757
303,699	1,052
303,714	-0,168
303,729	0,382
303,744	-0,516
303,759	-0,247
303,774	0,745
303,789	0,648
303,804	0,827
303,819	-0,011
303,834	-0,208
303,849	0,713
303,864	0,060
303,879	0,525
303,894	0,765
303,909	-0,259
303,925	0,075
303,940	-0,518
303,954	0,564
303,969	0,583
303,985	-0,090
304,000	0,681
304,014	0,720
304,029	-0,295
304,045	0,421
304,060	0,004
304,075	0,604
304,089	-0,134
304,105	0,186
304,120	-0,026
304,135	-0,484
304,150	0,322
304,165	0,436
304,180	-0,272
304,195	0,429
304,210	0,152
304,225	-0,070
304,240	0,541
304,255	0,043
304,270	0,563
304,285	-0,571
304,300	0,034
304,315	-0,208
304,330	-0,389
304,345	0,005
304,360	0,495
304,375	0,193
304,390	0,533
304,405	-0,065
304,420	-0,583
304,435	0,880
304,450	0,463
304,465	0,552
304,480	0,415
304,495	0,063
304,510	-0,309
304,525	0,071
304,540	0,200
304,555	0,625
304,570	0,363
304,585	-0,747
304,600	0,285
304,615	-0,534
304,630	-0,144
304,645	0,607
304,660	0,190
304,675	0,524
304,690	0,408
304,705	-0,025
304,720	-0,021
304,735	-0,794
304,750	0,684
304,765	0,597
304,780	-0,602
304,795	0,550
304,810	-0,359
304,825	0,186
304,840	0,817
304,855	0,650
304,870	0,679
304,885	-0,004
304,900	0,049
304,915	0,650
304,930	0,022
304,945	0,653
304,960	0,400
304,975	-0,328
304,990	0,593
305,005	-0,601
305,020	0,591
305,035	0,896
305,050	0,373
305,065	0,833
305,080	0,792
305,095	-0,288
305,110	0,288
305,125	0,136
305,140	0,566
305,155	0,424
305,170	0,002
305,185	-0,195
305,200	-0,562
305,215	0,063
305,230	0,488
305,245	0,006
305,260	0,340
305,275	-0,107
305,290	-0,394
305,305	0,327
305,320	-0,662
305,335	0,675
305,350	0,574
305,365	0,021
305,380	-0,126
305,395	-0,698
305,410	0,057
305,425	0,618
305,440	0,135
305,455	0,691
305,470	0,639
305,485	-0,686
305,500	0,386
305,515	0,741
305,530	0,564
305,545	0,292
305,560	-0,236
305,575	-0,187
305,590	-0,720
305,605	-0,014
305,620	0,692
305,635	-0,227
305,650	-0,404
305,665	0,046
305,680	-0,381
305,695	0,360
305,710	0,474
305,725	0,513
305,740	0,486
305,755	0,550
305,770	-0,509
305,785	0,392
305,800	-0,246
305,815	0,440
305,830	0,479
305,845	-0,024
305,860	0,516
305,875	-0,403
305,890	-0,148
305,906	0,608
305,921	0,431
305,935	0,641
305,950	-0,173
305,966	-0,751
305,981	0,336
305,995	-0,378
306,010	0,519
306,026	0,402
306,041	-0,432
306,055	0,034
306,070	-0,579
306,086	0,036
306,101	0,421
306,116	0,561
306,131	0,409
306,146	-0,034
306,161	-0,612
306,176	0,325
306,191	-0,208
306,206	0,498
306,221	0,521
306,236	-0,693
306,251	-0,720
306,266	-0,831
306,281	0,000
306,296	0,295
306,311	0,284
306,326	0,473
306,341	-0,406
306,356	-0,828
306,371	0,268
306,386	0,678
306,401	0,251
306,416	0,345
306,431	-0,735
306,446	-0,420
306,461	-0,521
306,476	-0,317
306,491	0,309
306,506	0,518
306,521	0,466
306,536	-0,287
306,551	-0,384
306,566	0,011
306,581	0,477
306,596	0,270
306,611	0,479
306,626	-0,154
306,641	-0,471
306,656	-0,101
306,671	-0,248
306,686	0,458
306,701	0,487
306,716	-0,678
306,731	0,484
306,746	-0,720
306,761	-0,175
306,776	0,470
306,791	0,344
306,806	0,438
306,821	-0,225
306,836	-0,964
306,851	0,063
306,866	-0,756
306,881	0,291
306,896	0,420
306,911	-0,659
306,926	-0,129
306,941	-0,506
306,956	-0,257
306,971	0,394
306,986	0,483
307,001	0,301
307,016	-0,101
307,031	-0,910
307,046	0,312
307,061	-0,536
307,076	0,516
307,091	0,474
307,106	-0,695
307,121	0,096
307,136	-0,883
307,151	0,028
307,166	0,483
307,181	-0,325
307,196	0,300
307,211	-0,318
307,226	-0,384
307,241	0,066
307,256	-0,437
307,271	0,139
307,286	0,238
307,301	-0,997
307,316	-0,377
307,331	-0,925
307,346	-0,449
307,361	0,246
307,376	0,265
307,391	0,098
307,406	0,258
307,421	-0,631
307,436	-0,327
307,451	0,439
307,466	0,233
307,481	0,437
307,496	-0,317
307,511	-0,338
307,526	-0,670
307,541	-0,671
307,556	0,516
307,571	0,289
307,586	0,398
307,601	-0,872
307,616	-0,637
307,631	0,304
307,646	0,488
307,661	0,432
307,676	0,526
307,691	-0,468
307,706	-0,500
307,721	-0,105
307,736	0,120
307,751	0,455
307,766	0,514
307,781	-0,621
307,796	0,346
307,811	-0,162
307,826	-0,444
307,841	0,477
307,856	0,386
307,871	0,435
307,886	0,193
307,901	-0,626
307,916	0,145
307,932	-0,137
307,947	0,574
307,962	0,166
307,976	-0,216
307,991	0,450
308,007	-0,414
308,022	-0,260
308,036	0,506
308,051	-0,167
308,067	0,564
308,082	-0,676
308,097	-0,326
308,111	0,099
308,127	-0,329
308,142	0,638
308,157	0,607
308,172	0,079
308,187	0,604
308,202	-0,485
308,217	-0,211
308,232	0,269
308,247	0,378
308,262	0,452
308,277	-0,131
308,292	-0,403
308,307	0,393
308,322	-0,571
308,337	0,461
308,352	0,370
308,367	-0,374
308,382	-0,124
308,397	-0,632
308,412	0,109
308,427	0,128
308,442	0,202
308,457	0,411
308,472	-0,006
308,487	-0,770
308,502	0,463
308,517	0,286
308,532	0,229
308,547	0,554
308,562	-0,064
308,577	-0,271
308,592	-0,096
308,607	-0,188
308,622	0,292
308,637	-0,110
308,652	-0,167
308,667	0,048
308,682	-0,686
308,697	0,266
308,712	0,551
308,727	0,143
308,742	0,583
308,757	-0,150
308,772	-0,312
308,787	-0,208
308,802	-0,159
308,817	0,417
308,832	0,004
308,847	-0,419
308,862	0,523
308,877	-0,476
308,892	-0,227
308,907	0,559
308,922	0,222
308,937	0,426
308,952	0,641
308,967	-0,429
308,982	0,488
308,997	-0,336
309,012	0,506
309,027	0,605
309,042	-0,385
309,057	0,376
309,072	-0,347
309,087	0,319
309,102	0,458
309,117	0,787
309,132	0,646
309,147	-0,057
309,162	-0,856
309,177	0,366
309,192	-0,407
309,207	0,530
309,222	0,659
309,237	-0,105
309,252	-0,573
309,267	0,103
309,282	0,383
309,297	0,472
309,312	-0,006
309,327	0,640
309,342	0,508
309,357	-0,732
309,372	0,591
309,387	-0,097
309,402	0,523
309,417	0,753
309,432	-0,673
309,447	-0,142
309,462	0,007
309,477	-0,065
309,492	0,360
309,507	-0,017
309,522	0,584
309,537	0,618
309,552	-0,557
309,567	0,008
309,582	0,729
309,597	0,562
309,612	0,536
309,627	0,866
309,642	-0,379
309,657	0,096
309,672	0,135
309,687	0,565
309,702	0,714
309,717	-0,155
309,732	0,566
309,747	-0,323
309,762	0,318
309,777	0,944
309,792	0,671
309,807	0,791
309,822	0,418
309,837	-0,576
309,852	0,175
309,867	0,505
309,882	0,614
309,897	0,833
309,912	-0,693
309,928	0,755
309,942	-0,068
309,957	0,517
309,973	0,832
309,988	0,525
310,002	0,819
310,017	0,186
310,033	-0,437
310,048	0,685
310,062	-0,199
310,077	1,039
310,093	0,541
310,108	0,309
310,123	0,463
310,138	-0,155
310,153	0,381
310,168	0,750
310,183	0,393
310,198	0,813
310,213	0,938
310,228	-0,423
310,243	0,223
310,258	-0,210
310,273	0,642
310,288	0,510
310,303	0,027
310,318	-0,099
310,333	0,005
310,348	0,490
310,363	0,935
310,378	0,773
310,393	0,732
310,408	0,380
310,423	-0,474
310,438	0,768
310,453	-0,286
310,468	0,871
310,483	0,920
310,498	0,041
310,513	-0,216
310,528	-0,328
310,543	0,168
310,558	0,843
310,573	0,892
310,588	0,711
310,603	0,875
310,618	-0,571
310,633	0,506
310,648	0,726
310,663	0,810
310,678	0,738
310,693	0,291
310,708	0,596
310,723	0,193
310,738	0,292
310,753	0,707
310,768	0,937
310,783	-0,083
310,798	0,483
310,813	-0,196
310,828	-0,147
310,843	0,865
310,858	0,217
310,873	0,908
310,888	1,037
