303,377	13,266
303,392	12,680
303,407	12,052
303,422	12,653
303,437	11,795
303,452	12,632
303,467	12,712
303,482	11,117
303,497	11,958
303,512	11,853
303,527	11,466
303,542	12,328
303,557	12,132
303,572	12,257
303,587	11,890
303,602	11,428
303,617	11,839
303,632	11,492
303,647	12,043
303,662	12,052
303,677	11,150
303,692	11,189
303,707	10,742
303,722	10,907
303,737	11,358
303,752	11,713
303,767	11,637
303,782	11,055
303,797	10,664
303,812	11,335
303,827	11,460
303,842	11,283
303,857	11,223
303,872	10,305
303,887	10,023
303,902	10,188
303,917	10,609
303,932	11,160
303,947	11,054
303,962	11,159
303,977	10,682
303,992	10,020
304,007	10,521
304,022	10,630
304,037	10,419
304,052	9,937
304,067	9,656
304,082	9,700
304,097	9,980
304,112	9,639
304,127	10,581
304,142	10,044
304,157	9,311
304,172	10,333
304,187	9,416
304,202	9,997
304,217	10,262
304,232	9,945
304,247	10,155
304,262	9,463
304,277	9,211
304,292	10,028
304,307	9,426
304,322	9,751
304,337	9,986
304,352	8,887
304,367	9,709
304,382	8,616
304,397	9,217
304,412	9,663
304,427	9,793
304,442	9,692
304,457	9,160
304,472	8,878
304,487	9,404
304,502	8,942
304,517	9,654
304,532	9,292
304,547	8,966
304,562	9,336
304,577	8,267
304,592	8,874
304,607	9,244
304,622	8,958
304,637	9,153
304,652	8,661
304,667	8,224
304,682	9,241
304,697	8,569
304,712	8,874
304,727	9,144
304,742	8,196
304,757	8,938
304,772	7,794
304,787	8,545
304,802	8,550
304,817	8,755
304,832	8,649
304,847	8,117
304,862	7,715
304,877	8,397
304,892	8,567
304,907	8,365
304,923	8,555
304,937	7,723
304,952	7,195
304,967	7,676
304,983	7,655
304,998	8,151
305,012	8,050
305,027	8,170
305,043	8,095
305,058	7,111
305,072	7,858
305,088	7,887
305,103	7,932
305,118	8,042
305,133	7,033
305,148	7,173
305,163	7,423
305,178	7,132
305,193	7,969
305,208	7,798
305,223	6,829
305,238	7,295
305,253	6,868
305,268	7,359
305,283	7,765
305,298	7,644
305,313	7,799
305,328	7,161
305,343	6,965
305,358	7,421
305,373	6,804
305,388	7,309
305,403	7,815
305,418	6,972
305,433	7,368
305,448	6,415
305,463	6,986
305,478	7,477
305,493	7,401
305,508	7,139
305,523	6,863
305,538	6,025
305,553	7,078
305,568	6,475
305,583	7,207
305,598	7,066
305,613	6,128
305,628	7,025
305,643	6,167
305,658	6,176
305,673	7,018
305,688	6,476
305,703	7,077
305,718	5,923
305,733	5,923
305,748	6,830
305,763	6,588
305,778	6,838
305,793	6,848
305,808	5,870
305,823	6,842
305,838	6,345
305,853	6,515
305,868	6,660
305,883	6,419
305,898	6,854
305,913	6,242
305,928	5,384
305,943	5,995
305,958	6,717
305,973	6,520
305,988	6,299
306,003	6,233
306,018	6,218
306,033	5,576
306,048	5,610
306,063	6,236
306,078	5,930
306,093	5,989
306,108	6,269
306,123	5,291
306,138	6,023
306,153	6,273
306,168	6,418
306,183	6,081
306,198	5,990
306,213	5,403
306,228	5,719
306,243	5,588
306,258	6,334
306,273	5,170
306,288	5,145
306,303	6,147
306,318	5,194
306,333	5,514
306,348	6,165
306,363	6,064
306,378	5,903
306,393	5,221
306,408	4,950
306,423	5,852
306,438	5,355
306,453	5,820
306,468	5,624
306,483	5,077
306,498	5,458
306,513	4,720
306,528	5,171
306,543	5,617
306,558	5,160
306,573	5,696
306,588	5,018
306,603	5,103
306,618	5,739
306,633	5,052
306,648	5,793
306,663	5,687
306,678	4,764
306,693	4,909
306,708	4,482
306,723	4,792
306,738	5,574
306,753	5,302
306,768	5,568
306,783	4,910
306,798	4,649
306,813	5,310
306,828	4,367
306,843	5,299
306,858	5,138
306,873	4,516
306,889	4,636
306,903	4,204
306,918	4,860
306,933	5,271
306,949	4,909
306,964	5,189
306,978	4,682
306,993	4,120
307,009	5,273
307,024	5,077
307,038	5,287
307,053	4,775
307,068	4,328
307,084	4,192
307,099	4,497
307,114	4,567
307,129	5,028
307,144	4,892
307,159	4,054
307,174	4,449
307,189	4,173
307,204	4,689
307,219	5,100
307,234	4,828
307,249	5,053
307,264	4,296
307,279	4,195
307,294	4,214
307,309	4,159
307,324	4,860
307,339	4,844
307,354	4,127
307,369	4,848
307,384	4,045
307,399	4,712
307,414	4,746
307,429	4,590
307,444	5,001
307,459	4,113
307,474	4,193
307,489	4,503
307,504	3,976
307,519	4,597
307,534	4,536
307,549	3,578
307,564	4,144
307,579	3,642
307,594	4,058
307,609	4,829
307,624	4,297
307,639	4,748
307,654	4,391
307,669	4,120
307,684	4,405
307,699	3,949
307,714	4,630
307,729	4,539
307,744	3,967
307,759	3,806
307,774	3,434
307,789	4,407
307,804	4,466
307,819	4,460
307,834	4,334
307,849	4,068
307,864	3,581
307,879	4,493
307,894	3,716
307,909	4,547
307,924	4,095
307,939	3,503
307,954	3,598
307,969	3,723
307,984	4,003
307,999	4,499
308,014	4,603
308,029	4,432
308,044	4,251
308,059	3,313
308,074	4,345
308,089	4,335
308,104	4,274
308,119	4,133
308,134	3,686
308,149	3,896
308,164	3,725
308,179	4,422
308,194	4,281
308,209	4,340
308,224	3,372
308,239	4,550
308,254	3,516
308,269	4,609
308,284	4,312
308,299	4,427
308,314	4,336
308,329	3,378
308,344	3,643
308,359	4,591
308,374	3,517
308,389	4,599
308,404	4,489
308,419	3,952
308,434	4,608
308,449	3,294
308,464	4,516
308,479	4,626
308,494	4,450
308,509	4,615
308,524	3,958
308,539	4,072
308,554	4,633
308,569	3,805
308,584	4,777
308,599	4,441
308,614	3,688
308,629	4,851
308,644	3,562
308,659	4,860
308,674	4,844
308,689	4,758
308,704	4,979
308,719	4,452
308,734	4,195
308,749	4,877
308,764	4,249
308,779	4,996
308,794	4,885
308,809	4,182
308,824	4,037
308,839	4,387
308,854	4,417
308,869	5,268
308,884	4,736
308,899	5,222
308,914	4,625
308,930	4,524
308,945	4,684
308,959	5,094
308,974	5,264
308,990	5,369
309,005	4,601
309,019	4,856
309,034	4,279
309,050	4,740
309,065	5,597
309,079	5,717
309,094	5,711
309,110	4,928
309,125	4,532
309,140	5,759
309,155	5,849
309,170	5,748
309,185	5,382
309,200	6,008
309,215	5,677
309,230	5,094
309,245	6,061
309,260	6,196
309,275	6,170
309,290	5,839
309,305	6,260
309,320	5,502
309,335	6,354
309,350	6,519
309,365	6,483
309,380	6,748
309,395	6,176
309,410	6,140
309,425	6,476
309,440	6,405
309,455	6,640
309,470	6,730
309,485	6,484
309,500	6,363
309,515	6,121
309,530	6,968
309,545	7,118
309,560	7,082
309,575	7,227
309,590	6,705
309,605	6,053
309,620	7,256
309,635	6,939
309,650	7,400
309,665	6,928
309,680	6,551
309,695	7,193
309,710	6,495
309,725	7,347
309,740	7,507
309,755	7,281
309,770	7,947
309,785	7,244
309,800	6,848
309,815	7,940
309,830	6,636
309,845	7,964
309,860	8,109
309,875	7,201
309,890	7,145
309,905	7,185
309,920	7,515
309,935	8,412
309,950	7,895
309,965	8,571
309,980	8,185
309,995	7,282
310,010	8,424
310,025	8,369
310,040	8,498
310,055	8,613
310,070	8,232
310,085	7,825
310,100	7,975
310,115	8,816
310,130	8,590
310,145	8,780
310,160	9,110
310,175	8,423
310,190	7,936
310,205	9,074
310,220	8,948
310,235	8,968
310,250	9,057
310,265	8,023
310,280	8,148
310,295	8,353
310,310	8,523
310,325	9,114
310,340	9,189
310,355	8,351
310,370	9,168
310,385	8,510
310,400	9,081
310,415	9,286
310,430	9,311
310,445	9,130
310,460	9,034
310,475	8,803
310,490	9,238
310,505	8,441
310,520	9,493
310,535	9,061
310,550	8,198
310,565	9,090
310,580	8,363
310,595	9,235
310,610	9,109
310,625	8,777
310,640	9,248
310,655	8,606
310,670	8,419
310,685	9,191
310,700	7,902
310,715	8,984
310,730	8,658
310,745	9,044
310,760	9,038
310,775	8,140
310,790	8,450
310,805	8,730
310,820	9,025
310,835	8,819
310,850	7,776
310,865	7,485
310,880	8,697
310,895	7,478
310,911	8,736
310,925	8,630
310,940	8,033
310,955	7,852
310,971	7,385
310,986	8,147
311,000	8,317
311,015	8,136
311,031	8,295
311,046	7,322
311,060	7,196
311,075	7,878
311,091	8,027
311,106	7,405
311,121	7,555
311,136	6,777
311,151	6,807
311,166	6,390
311,181	7,192
311,196	7,161
311,211	7,321
311,226	6,368
311,241	6,297
311,256	6,091
311,271	6,476
311,286	6,777
311,301	6,465
311,316	6,495
311,331	5,261
311,346	5,697
311,361	5,174
311,376	5,841
311,391	6,136
311,406	6,135
311,421	5,162
311,436	5,643
311,451	4,544
311,466	5,572
311,481	5,381
311,496	5,175
311,511	5,219
311,526	4,501
311,541	4,335
311,556	4,841
311,571	4,159
311,586	4,559
311,601	4,363
311,616	3,219
311,631	3,946
311,646	3,615
311,661	3,935
311,676	3,939
311,691	3,457
311,706	3,953
311,721	3,291
311,736	2,939
311,751	3,595
311,766	2,933
311,781	3,349
311,796	3,438
311,811	2,219
311,826	2,690
311,841	2,238
311,856	2,524
311,871	2,874
311,886	2,733
311,901	2,803
311,916	2,221
311,931	1,683
311,946	2,776
311,961	2,224
311,976	2,609
311,991	2,579
312,006	1,580
312,021	1,941
312,036	1,740
312,051	2,311
312,066	2,445
312,081	2,445
312,096	2,193
312,111	1,611
312,126	1,546
312,141	2,071
312,156	2,176
312,171	2,141
312,186	1,964
312,201	1,262
312,216	1,352
312,231	0,935
312,246	1,606
312,261	1,992
312,276	1,550
312,291	1,048
312,306	1,429
312,321	1,293
312,336	1,477
312,351	1,562
312,366	1,908
312,381	1,070
312,396	1,375
312,411	1,068
312,426	0,983
312,441	0,932
312,456	1,628
312,471	1,397
312,486	0,730
312,501	1,251
312,516	0,824
312,531	1,400
312,546	1,575
312,561	1,650
312,576	1,614
312,591	1,242
312,606	1,262
312,621	1,437
312,636	0,519
312,651	1,501
312,666	1,079
312,681	0,808
312,696	1,349
312,711	0,977
312,726	1,252
312,741	1,583
312,756	1,021
312,771	1,416
312,786	0,548
312,801	0,578
312,816	1,314
312,831	0,677
312,846	1,469
312,861	1,343
312,876	0,530
312,891	1,367
312,906	0,403
312,921	0,949
312,937	1,355
312,952	0,527
312,966	1,253
312,981	0,877
312,997	0,139
313,012	1,442
313,026	0,589
313,041	1,461
313,057	0,764
313,072	1,415
313,087	0,783
313,102	0,261
313,116	1,524
313,132	1,327
313,147	1,166
313,162	1,482
313,177	0,238
313,192	0,728
313,207	1,385
313,222	1,249
313,237	1,323
313,252	0,706
313,267	0,320
313,282	0,459
313,297	0,324
313,312	0,779
313,327	1,300
313,342	0,091
313,357	0,070
313,372	0,997
313,387	0,696
313,402	0,936
313,417	1,246
313,432	1,201
313,447	1,245
313,462	0,362
313,477	0,462
313,492	1,063
313,507	0,691
313,522	1,298
313,537	0,876
313,552	0,268
313,567	1,246
313,582	0,648
313,597	1,039
313,612	1,344
313,627	1,389
313,642	1,479
313,657	0,877
313,672	0,710
313,687	1,352
313,702	1,381
313,717	1,165
313,732	1,234
313,747	0,025
313,762	0,742
313,777	0,426
313,792	1,393
313,807	1,136
313,822	1,251
313,837	1,486
313,852	0,448
313,867	0,608
313,882	1,144
313,897	1,118
313,912	1,438
313,927	1,413
313,942	0,324
313,957	1,236
313,972	0,438
313,987	0,894
314,002	1,520
314,017	1,444
314,032	1,314
314,047	0,416
314,062	0,545
314,077	1,467
314,092	1,602
314,107	1,612
314,122	1,375
314,137	0,903
314,152	0,798
314,167	0,190
314,182	1,293
314,197	1,368
314,212	1,136
314,227	1,467
314,242	0,940
314,257	0,352
314,272	1,390
314,287	1,544
314,302	1,203
314,317	1,724
314,332	0,751
314,347	1,322
314,362	0,348
314,377	1,190
314,392	1,515
314,407	1,375
314,422	0,366
314,437	1,128
314,452	0,320
314,467	1,347
314,482	1,552
314,497	1,346
314,512	1,441
314,527	0,783
314,542	0,973
314,557	1,700
314,572	0,842
314,587	1,573
314,602	1,287
314,617	0,514
314,632	1,030
314,647	0,242
314,662	1,626
314,677	1,881
314,692	1,715
314,707	1,840
314,722	1,092
314,737	1,021
314,752	1,703
314,767	1,456
314,782	1,696
314,797	1,345
314,812	1,234
314,827	1,253
314,842	1,113
314,857	1,729
314,872	2,074
314,887	1,627
314,902	1,882
314,917	1,315
314,933	1,320
314,947	1,906
314,962	1,594
314,978	2,110
314,993	2,050
315,007	1,056
315,022	1,783
315,038	1,000
315,053	1,731
315,067	1,931
315,083	1,886
315,098	2,051
315,113	1,047
315,128	1,503
315,143	1,843
315,158	2,053
315,173	2,108
315,188	2,132
315,203	1,635
315,218	1,981
315,233	1,313
315,248	1,960
315,263	2,310
315,278	2,274
315,293	2,384
315,308	1,807
315,323	1,716
315,338	2,403
315,353	2,292
315,368	2,306
315,383	2,406
315,398	1,558
315,413	2,405
315,428	1,527
315,443	2,093
315,458	2,478
315,473	1,781
315,488	1,439
315,503	1,980
315,518	2,105
315,533	2,907
315,548	2,781
315,563	2,830
315,578	2,905
315,593	2,112
315,608	2,854
315,623	2,998
315,638	2,923
315,653	3,323
315,668	2,912
315,683	2,309
315,698	3,011
315,713	2,684
315,728	3,265
315,743	3,536
315,758	2,963
315,773	3,615
315,788	2,280
315,803	3,152
315,818	4,024
315,833	3,773
315,848	3,918
315,863	3,696
315,878	3,114
315,893	4,212
315,908	3,595
315,923	4,296
315,938	4,431
315,953	4,044
315,968	4,680
315,983	4,384
315,998	4,138
316,013	4,538
316,028	4,297
316,043	5,119
316,058	5,158
316,073	4,085
316,088	4,911
316,103	4,660
316,118	5,572
316,133	5,667
316,148	4,779
316,163	6,052
316,178	5,605
316,193	5,138
316,208	6,180
316,223	6,616
316,238	6,997
316,253	6,896
316,268	6,755
316,283	6,990
316,298	7,270
316,313	7,997
316,328	8,758
316,343	8,346
316,358	8,947
316,373	9,925
316,388	10,335
316,403	11,358
316,418	12,084
316,433	13,146
316,448	13,712
316,463	15,146
316,478	16,484
316,493	17,792
316,508	20,454
316,523	23,798
316,538	26,354
316,553	28,329
316,568	32,881
316,583	36,511
316,598	41,745
316,613	46,483
316,628	51,902
316,643	57,733
316,658	62,977
316,673	69,785
316,688	76,955
316,703	83,282
316,718	91,399
316,733	98,829
316,748	105,537
316,763	113,569
316,778	120,543
316,793	129,242
316,808	136,817
316,823	143,786
316,838	151,597
316,853	157,438
316,868	163,710
316,884	169,971
316,898	174,413
316,913	178,419
316,928	180,755
316,943	181,918
316,959	181,311
316,974	179,309
316,988	177,233
317,003	173,181
317,019	167,600
317,034	163,222
317,048	157,330
317,063	151,318
317,079	146,699
317,094	140,667
317,109	135,933
317,124	130,548
317,139	124,500
317,154	120,067
317,169	114,642
317,184	110,525
317,199	106,337
317,214	101,137
317,229	98,128
317,244	93,024
317,259	89,604
317,274	86,600
317,289	83,104
317,304	79,704
317,319	75,948
317,334	72,207
317,349	69,750
317,364	66,375
317,379	64,920
317,394	62,307
317,409	59,053
317,424	56,450
317,439	54,068
317,454	52,072
317,469	50,396
317,484	48,305
317,499	46,600
317,514	45,200
317,529	42,467
317,544	40,536
317,559	38,886
317,574	37,672
317,589	36,629
317,604	34,623
317,619	33,093
317,634	31,849
317,649	30,379
317,664	29,957
317,679	28,904
317,694	27,830
317,709	25,909
317,724	24,705
317,739	23,792
317,754	23,561
317,769	22,372
317,784	21,860
317,799	21,078
317,814	19,463
317,829	19,020
317,844	18,138
317,859	18,107
317,874	17,620
317,889	16,145
317,904	16,150
317,919	15,091
317,934	14,278
317,949	14,553
317,964	13,560
317,979	13,409
317,994	12,882
318,009	11,889
318,024	12,024
318,039	10,770
318,054	11,361
318,069	10,793
318,084	10,216
318,099	10,155
318,114	9,242
318,129	8,851
318,144	9,387
318,159	8,218
318,174	8,598
318,189	8,352
318,204	7,484
318,219	7,253
318,234	6,445
318,249	7,167
318,264	6,996
318,279	6,097
318,294	6,729
318,309	5,670
318,324	4,998
318,339	6,060
318,354	6,044
318,369	5,693
318,384	5,587
318,399	4,925
318,414	4,693
318,429	4,297
318,444	5,003
318,459	4,907
318,474	3,458
318,489	3,858
318,504	4,620
318,519	3,877
318,534	4,338
318,549	4,297
318,564	4,262
318,579	3,975
318,594	3,243
318,609	2,791
318,624	3,934
318,639	3,346
318,654	3,712
318,669	2,177
318,684	2,638
318,699	3,259
318,714	3,223
318,729	3,298
318,744	3,242
318,759	3,222
318,774	3,431
318,789	2,739
318,804	2,623
318,819	3,289
318,834	2,988
318,849	3,128
318,864	2,495
318,879	1,823
318,894	2,564
318,909	1,982
318,925	3,165
318,940	2,823
318,954	1,725
318,969	2,998
318,985	2,095
319,000	1,854
319,014	2,871
319,029	2,509
319,045	2,569
319,060	2,604
319,075	2,623
319,089	2,362
319,105	1,699
319,120	2,461
319,135	2,631
319,150	2,064
319,165	2,524
319,180	2,098
319,195	2,177
319,210	2,533
319,225	2,321
319,240	2,446
319,255	1,613
319,270	1,573
319,285	1,692
319,300	1,040
319,315	2,022
319,330	2,112
319,345	1,469
319,360	2,021
319,375	1,659
319,390	1,513
319,405	1,823
319,420	1,562
319,435	1,707
319,450	1,972
319,465	0,522
319,480	1,093
319,495	0,531
319,510	1,062
319,525	1,673
319,540	1,773
319,555	0,664
319,570	1,045
319,585	0,473
319,600	1,390
319,615	1,655
319,630	1,494
319,645	1,348
319,660	0,921
319,675	0,660
319,690	1,231
319,705	0,754
319,720	1,220
319,735	1,104
319,750	0,472
319,765	0,351
319,780	-0,156
319,795	1,082
319,810	0,961
319,825	1,191
319,840	0,829
319,855	0,398
319,870	0,828
319,885	0,747
319,900	0,010
319,915	0,851
319,930	0,390
319,945	0,549
319,960	0,083
319,975	0,032
319,990	0,743
320,005	1,074
320,020	0,155
320,035	0,716
320,050	-0,076
320,065	-0,262
320,080	0,625
320,095	0,193
320,110	0,759
320,125	0,147
320,140	-0,511
320,155	0,401
320,170	-0,391
320,185	0,245
320,200	0,766
320,215	0,459
320,230	0,459
320,245	-0,224
320,260	-0,816
320,275	0,472
320,290	0,301
320,305	0,265
320,320	0,460
320,335	-0,608
320,350	-0,012
320,365	-0,790
320,380	0,022
320,395	0,142
320,410	0,452
320,425	0,416
320,440	-0,286
320,455	-0,553
320,470	0,259
320,485	0,274
320,500	0,328
320,515	-0,635
320,530	-0,200
320,545	-0,446
320,560	-0,667
320,575	0,250
320,590	0,590
320,605	0,083
320,620	-0,293
320,635	-0,219
320,650	0,548
320,665	0,227
320,680	0,537
320,695	0,396
320,710	0,420
320,725	-0,468
320,740	0,193
320,755	0,293
320,770	0,007
320,785	0,287
320,800	-0,135
320,815	-0,722
320,830	-0,316
320,845	-0,939
320,860	0,179
320,875	0,239
320,890	-0,243
320,906	0,132
320,921	-0,340
320,935	0,216
320,950	0,291
320,966	-0,456
320,981	0,120
320,995	-0,096
321,010	-0,899
321,026	-0,278
321,041	-1,141
321,055	-0,019
321,070	0,126
321,086	-0,070
321,101	0,075
321,116	-0,593
321,131	-0,628
321,146	0,178
321,161	-0,253
321,176	0,167
321,191	-0,084
321,206	0,021
321,221	-0,276
321,236	-0,717
321,251	0,099
321,266	0,229
321,281	-0,489
321,296	-0,038
321,311	-0,349
321,326	-0,480
321,341	0,116
321,356	0,296
321,371	0,426
321,386	0,224
321,401	-0,749
321,416	0,048
321,431	-0,890
321,446	0,323
321,461	0,287
321,476	-0,305
321,491	-0,607
321,506	-0,091
321,521	-0,171
321,536	0,264
321,551	0,404
321,566	0,438
321,581	0,779
321,596	-0,169
321,611	0,226
321,626	-0,497
321,641	0,516
321,656	0,305
321,671	-0,563
321,686	-0,649
321,701	-0,113
321,716	-0,665
321,731	0,257
321,746	0,537
321,761	0,241
321,776	0,400
321,791	-0,227
321,806	-0,297
321,821	0,234
321,836	-0,404
321,851	0,393
321,866	-0,535
321,881	-0,551
321,896	-0,075
321,911	-0,562
321,926	0,410
321,941	0,484
321,956	0,003
321,971	0,273
321,986	-0,335
322,001	-0,395
322,016	0,552
322,031	-0,321
322,046	0,300
322,061	0,214
322,076	-0,438
322,091	-0,218
322,106	-0,509
322,121	0,037
322,136	0,357
322,151	0,115
322,166	0,220
322,181	-0,392
322,196	-1,019
322,211	-0,002
322,226	-0,193
322,241	0,037
322,256	-0,244
322,271	-0,340
322,286	-0,261
322,301	-0,341
322,316	0,109
322,331	0,385
322,346	-0,238
322,361	0,499
322,376	0,072
322,391	-0,279
322,406	0,452
322,421	0,461
322,436	0,541
322,451	0,656
322,466	-0,162
322,481	0,048
322,496	-0,629
322,511	0,634
322,526	0,613
322,541	0,477
322,556	-0,291
322,571	-0,005
322,586	-0,177
322,601	0,680
322,616	0,715
322,631	0,498
322,646	0,127
322,661	-0,089
322,676	-0,100
322,691	-0,371
322,706	0,636
322,721	0,455
322,736	-0,117
322,751	-0,073
322,766	0,167
322,781	-0,665
322,796	0,803
322,811	0,778
322,826	0,772
322,841	0,586
322,856	0,074
322,871	0,119
322,886	0,895
322,901	0,353
322,916	0,869
322,932	0,788
322,947	-0,466
322,962	0,140
322,976	0,786
322,991	0,660
323,007	0,374
323,022	0,399
323,036	0,729
323,051	0,192
323,067	0,497
323,082	0,472
323,097	0,507
323,111	0,601
323,127	-0,021
323,142	-0,233
323,157	0,569
323,172	0,187
323,187	0,508
323,202	0,723
323,217	-0,521
323,232	0,802
323,247	0,581
323,262	-0,172
323,277	0,705
323,292	0,364
323,307	0,539
323,322	0,102
323,337	-0,495
323,352	0,291
323,367	0,100
323,382	0,601
323,397	-0,327
323,412	0,334
323,427	0,790
323,442	-0,404
323,457	-0,094
323,472	0,748
323,487	0,376
323,502	0,757
323,517	0,756
323,532	0,009
323,547	0,294
323,562	-0,273
323,577	0,514
323,592	0,839
323,607	-0,400
323,622	-0,095
323,637	0,015
323,652	-0,172
323,667	0,685
323,682	0,720
323,697	1,055
323,712	0,769
323,727	-0,285
323,742	0,321
323,757	0,873
323,772	1,027
323,787	0,952
323,802	0,505
323,817	0,138
323,832	0,478
323,847	-0,054
323,862	1,134
323,877	1,144
323,892	1,218
323,907	1,343
323,922	0,114
323,937	0,374
323,952	1,091
323,967	0,669
323,982	0,764
323,997	0,553
324,012	-0,386
324,027	0,496
324,042	0,235
324,057	1,042
324,072	0,800
324,087	0,669
324,102	0,990
324,117	0,257
324,132	0,648
324,147	1,043
324,162	1,023
324,177	1,087
324,192	1,317
324,207	0,364
324,222	1,126
324,237	-0,028
324,252	1,531
324,267	1,510
324,282	1,113
324,297	1,699
324,312	0,801
324,327	0,410
324,342	1,643
324,357	1,747
324,372	1,667
324,387	1,821
324,402	0,638
324,417	1,800
324,432	0,702
324,447	1,498
324,462	1,558
324,477	1,226
324,492	1,687
324,507	1,120
324,522	1,435
324,537	1,595
324,552	1,665
324,567	1,689
324,582	1,674
324,597	0,575
324,612	1,552
324,627	0,704
324,642	1,436
324,657	1,751
324,672	1,274
324,687	0,983
324,702	0,987
324,717	1,102
324,732	1,588
324,747	2,009
324,762	1,898
324,777	1,386
324,792	1,210
324,807	1,420
324,822	1,670
324,837	1,133
324,852	1,964
324,867	0,881
324,882	0,875
324,897	1,125
324,912	0,849
324,928	1,591
324,942	1,665
324,957	1,644
324,973	1,263
324,988	1,212
325,002	1,101
325,017	1,502
325,033	1,356
325,048	1,827
325,062	1,345
325,077	0,758
325,093	1,268
325,108	1,032
325,123	1,689
325,138	1,853
325,153	1,366
325,168	2,083
325,183	0,839
325,198	1,405
325,213	1,901
325,228	1,945
325,243	2,100
325,258	1,057
325,273	0,966
325,288	1,682
325,303	1,446
325,318	1,912
325,333	2,097
325,348	1,434
325,363	2,075
325,378	1,323
325,393	1,523
325,408	2,124
325,423	1,632
325,438	1,737
325,453	2,037
325,468	1,199
325,483	1,294
325,498	0,942
325,513	1,669
325,528	1,754
325,543	1,392
325,558	2,203
325,573	1,195
325,588	1,380
325,603	2,132
325,618	2,206
325,633	2,025
325,648	2,055
325,663	1,483
325,678	2,049
325,693	1,241
325,708	1,511
325,723	1,581
325,738	1,535
325,753	1,464
325,768	1,434
325,783	1,057
325,798	2,270
325,813	2,119
325,828	2,103
325,843	2,012
325,858	0,959
325,873	1,515
325,888	1,880
325,903	2,085
325,918	1,864
325,933	1,417
325,948	1,271
325,963	1,486
325,978	0,789
325,993	2,177
326,008	2,232
326,023	1,349
326,038	2,025
