303,857	-11,955
303,872	-11,010
303,887	-11,204
303,902	-10,916
303,917	-11,595
303,932	-11,919
303,947	-11,947
303,962	-12,246
303,977	-11,322
303,992	-11,796
304,007	-11,483
304,022	-12,093
304,037	-11,373
304,052	-12,284
304,067	-11,389
304,082	-11,001
304,097	-11,140
304,112	-10,967
304,127	-11,612
304,142	-11,971
304,157	-11,558
304,172	-11,440
304,187	-10,841
304,202	-11,020
304,217	-11,880
304,232	-11,472
304,247	-11,771
304,262	-11,027
304,277	-10,924
304,292	-10,973
304,307	-10,880
304,322	-11,520
304,337	-10,756
304,352	-10,648
304,367	-11,454
304,382	-10,810
304,397	-11,058
304,412	-11,924
304,427	-11,385
304,442	-11,483
304,457	-11,200
304,472	-10,817
304,487	-11,211
304,502	-10,778
304,517	-11,729
304,532	-10,864
304,547	-10,682
304,562	-11,291
304,577	-10,582
304,592	-10,620
304,607	-11,551
304,622	-11,293
304,637	-11,823
304,652	-10,958
304,667	-10,535
304,682	-11,104
304,697	-10,561
304,712	-11,336
304,727	-11,183
304,742	-10,610
304,757	-11,280
304,772	-10,631
304,787	-10,544
304,802	-11,584
304,817	-11,327
304,832	-11,360
304,847	-10,601
304,862	-10,523
304,877	-10,586
304,892	-10,374
304,907	-10,968
304,923	-11,137
304,937	-10,453
304,952	-10,230
304,967	-10,559
304,983	-10,722
304,998	-10,941
305,012	-11,305
305,027	-11,503
305,043	-10,463
305,058	-10,501
305,072	-11,106
305,088	-11,280
305,103	-10,811
305,118	-11,000
305,133	-10,621
305,148	-10,384
305,163	-10,362
305,178	-10,174
305,193	-10,698
305,208	-10,606
305,223	-11,326
305,238	-10,818
305,253	-10,013
305,268	-10,092
305,283	-10,736
305,298	-10,032
305,313	-10,461
305,328	-9,928
305,343	-9,966
305,358	-10,034
305,373	-9,766
305,388	-10,968
305,403	-10,670
305,418	-9,946
305,433	-10,169
305,448	-9,786
305,463	-9,959
305,478	-10,248
305,493	-10,026
305,508	-10,475
305,523	-9,956
305,538	-9,764
305,553	-10,444
305,568	-9,745
305,583	-10,470
305,598	-10,508
305,613	-9,788
305,628	-10,117
305,643	-9,464
305,658	-9,823
305,673	-10,287
305,688	-10,104
305,703	-10,523
305,718	-9,879
305,733	-9,662
305,748	-9,976
305,763	-9,487
305,778	-9,786
305,793	-10,200
305,808	-9,436
305,823	-10,171
305,838	-9,632
305,853	-9,455
305,868	-10,270
305,883	-9,441
305,898	-10,371
305,913	-9,552
305,928	-9,294
305,943	-9,101
305,958	-9,200
305,973	-9,579
305,988	-10,615
306,003	-9,399
306,018	-9,186
306,033	-9,119
306,048	-9,894
306,063	-9,722
306,078	-9,624
306,093	-10,229
306,108	-9,425
306,123	-9,673
306,138	-9,080
306,153	-9,915
306,168	-9,552
306,183	-9,811
306,198	-9,127
306,213	-8,779
306,228	-8,997
306,243	-9,336
306,258	-9,374
306,273	-9,187
306,288	-9,099
306,303	-8,821
306,318	-8,940
306,333	-9,103
306,348	-9,873
306,363	-8,818
306,378	-9,483
306,393	-9,045
306,408	-8,862
306,423	-8,654
306,438	-9,144
306,453	-9,678
306,468	-9,521
306,483	-9,037
306,498	-9,547
306,513	-8,858
306,528	-8,500
306,543	-9,776
306,558	-8,781
306,573	-9,135
306,588	-9,098
306,603	-8,529
306,618	-9,079
306,633	-8,691
306,648	-9,310
306,663	-8,777
306,678	-8,574
306,693	-9,214
306,708	-8,630
306,723	-9,039
306,738	-9,158
306,753	-8,604
306,768	-9,384
306,783	-8,771
306,798	-8,668
306,813	-9,729
306,828	-8,494
306,843	-8,737
306,858	-9,427
306,873	-8,558
306,889	-8,440
306,903	-8,408
306,918	-8,436
306,933	-9,387
306,949	-9,149
306,964	-9,112
306,978	-8,408
306,993	-8,205
307,009	-9,146
307,024	-8,191
307,038	-8,726
307,053	-8,914
307,068	-8,451
307,084	-8,183
307,099	-8,251
307,114	-8,028
307,129	-8,823
307,144	-8,721
307,159	-8,834
307,174	-8,562
307,189	-8,043
307,204	-8,487
307,219	-8,866
307,234	-8,318
307,249	-9,178
307,264	-8,233
307,279	-7,875
307,294	-8,099
307,309	-7,992
307,324	-8,451
307,339	-8,183
307,354	-7,775
307,369	-8,349
307,384	-7,746
307,399	-7,728
307,414	-8,308
307,429	-8,090
307,444	-8,479
307,459	-7,705
307,474	-7,723
307,489	-8,388
307,504	-7,534
307,519	-8,003
307,534	-7,660
307,549	-7,447
307,564	-7,992
307,579	-7,413
307,594	-8,123
307,609	-8,306
307,624	-8,029
307,639	-8,814
307,654	-7,398
307,669	-8,068
307,684	-7,760
307,699	-7,321
307,714	-8,302
307,729	-7,803
307,744	-7,420
307,759	-8,085
307,774	-7,175
307,789	-7,524
307,804	-8,154
307,819	-7,721
307,834	-8,260
307,849	-7,331
307,864	-6,897
307,879	-7,211
307,894	-6,979
307,909	-7,709
307,924	-7,536
307,939	-7,208
307,954	-6,975
307,969	-6,647
307,984	-7,728
307,999	-7,270
308,014	-7,674
308,029	-7,873
308,044	-7,434
308,059	-6,640
308,074	-7,225
308,089	-6,475
308,104	-7,155
308,119	-7,925
308,134	-6,549
308,149	-6,773
308,164	-6,390
308,179	-6,558
308,194	-7,283
308,209	-7,101
308,224	-7,219
308,239	-6,234
308,254	-6,072
308,269	-6,461
308,284	-7,221
308,299	-6,788
308,314	-6,249
308,329	-6,202
308,344	-5,999
308,359	-5,666
308,374	-5,835
308,389	-6,174
308,404	-5,946
308,419	-5,628
308,434	-5,806
308,449	-5,714
308,464	-6,229
308,479	-6,743
308,494	-6,009
308,509	-6,443
308,524	-5,448
308,539	-5,220
308,554	-5,825
308,569	-5,081
308,584	-5,640
308,599	-5,623
308,614	-4,488
308,629	-4,657
308,644	-4,308
308,659	-4,422
308,674	-4,710
308,689	-3,886
308,704	-4,035
308,719	-2,734
308,734	-2,396
308,749	-2,574
308,764	-1,835
308,779	-2,751
308,794	-2,107
308,809	-1,237
308,824	-1,310
308,839	-0,471
308,854	-0,334
308,869	-1,204
308,884	0,282
308,899	-0,658
308,914	0,392
308,930	0,624
308,945	0,521
308,959	1,250
308,974	0,189
308,990	0,176
309,005	1,512
309,019	1,454
309,034	1,657
309,050	1,258
309,065	0,959
309,079	1,472
309,094	1,214
309,110	2,078
309,125	2,211
309,140	1,360
309,155	1,468
309,170	1,550
309,185	1,467
309,200	2,035
309,215	2,363
309,230	2,125
309,245	1,696
309,260	1,868
309,275	1,976
309,290	1,200
309,305	1,533
309,320	1,791
309,335	1,492
309,350	1,274
309,365	1,727
309,380	0,822
309,395	2,132
309,410	1,979
309,425	2,061
309,440	1,848
309,455	1,193
309,470	1,160
309,485	1,944
309,500	1,630
309,515	1,908
309,530	1,835
309,545	1,060
309,560	1,288
309,575	1,290
309,590	1,643
309,605	1,805
309,620	1,190
309,635	2,090
309,650	0,733
309,665	1,172
309,680	1,680
309,695	1,055
309,710	1,594
309,725	1,917
309,740	0,801
309,755	1,690
309,770	1,026
309,785	1,604
309,800	1,782
309,815	1,202
309,830	1,876
309,845	0,464
309,860	0,957
309,875	1,787
309,890	1,183
309,905	1,641
309,920	1,307
309,935	0,747
309,950	1,542
309,965	0,536
309,980	2,007
309,995	2,245
310,010	1,550
310,025	2,144
310,040	1,484
310,055	1,451
310,070	2,265
310,085	2,382
310,100	2,184
310,115	2,452
310,130	1,616
310,145	2,366
310,160	1,591
310,175	2,335
310,190	2,728
310,205	2,579
310,220	2,030
310,235	2,217
310,250	2,049
310,265	2,548
310,280	2,610
310,295	2,883
310,310	2,433
310,325	2,029
310,340	2,172
310,355	2,048
310,370	2,752
310,385	2,815
310,400	2,957
310,415	1,926
310,430	2,746
310,445	2,312
310,460	3,181
310,475	3,018
310,490	3,025
310,505	2,079
310,520	2,277
310,535	2,389
310,550	3,138
310,565	3,130
310,580	3,308
310,595	3,149
310,610	2,018
310,625	3,199
310,640	2,363
310,655	2,842
310,670	2,864
310,685	2,309
310,700	2,993
310,715	1,967
310,730	2,200
310,745	2,694
310,760	2,270
310,775	2,372
310,790	2,564
310,805	1,694
310,820	1,761
310,835	1,482
310,850	2,462
310,865	2,434
310,880	1,930
310,895	2,318
310,911	1,112
310,925	1,435
310,940	1,978
310,955	1,539
310,971	1,982
310,986	1,423
311,000	0,698
311,015	1,653
311,031	0,612
311,046	1,180
311,060	0,992
311,075	0,693
311,091	1,317
311,106	0,241
311,121	0,348
311,136	0,711
311,151	0,819
311,166	0,455
311,181	0,397
311,196	-0,419
311,211	-0,366
311,226	-0,454
311,241	-0,347
311,256	0,146
311,271	-0,709
311,286	-1,249
311,301	-1,061
311,316	-0,899
311,331	-0,435
311,346	-0,619
311,361	-0,822
311,376	-0,985
311,391	-2,162
311,406	-1,829
311,421	-1,085
311,436	-1,659
311,451	-1,547
311,466	-1,650
311,481	-2,445
311,496	-2,228
311,511	-2,531
311,526	-2,073
311,541	-2,131
311,556	-1,974
311,571	-2,177
311,586	-2,837
311,601	-3,066
311,616	-2,402
311,631	-3,116
311,646	-2,327
311,661	-2,852
311,676	-3,687
311,691	-2,737
311,706	-3,397
311,721	-2,849
311,736	-2,862
311,751	-3,662
311,766	-2,897
311,781	-3,678
311,796	-2,863
311,811	-3,122
311,826	-3,792
311,841	-3,213
311,856	-3,281
311,871	-4,292
311,886	-3,433
311,901	-4,333
311,916	-3,313
311,931	-3,507
311,946	-3,841
311,961	-3,302
311,976	-4,037
311,991	-3,258
312,006	-3,511
312,021	-3,424
312,036	-3,457
312,051	-3,375
312,066	-4,546
312,081	-3,566
312,096	-4,783
312,111	-3,743
312,126	-3,645
312,141	-3,668
312,156	-3,300
312,171	-4,462
312,186	-4,154
312,201	-3,720
312,216	-3,653
312,231	-3,581
312,246	-4,191
312,261	-4,615
312,276	-3,520
312,291	-4,485
312,306	-3,636
312,321	-4,180
312,336	-4,103
312,351	-4,296
312,366	-4,029
312,381	-3,660
312,396	-3,879
312,411	-3,646
312,426	-3,459
312,441	-4,625
312,456	-4,458
312,471	-4,225
312,486	-3,350
312,501	-3,820
312,516	-3,562
312,531	-3,876
312,546	-3,688
312,561	-3,867
312,576	-4,110
312,591	-3,516
312,606	-3,564
312,621	-4,069
312,636	-3,255
312,651	-3,919
312,666	-4,053
312,681	-3,289
312,696	-3,347
312,711	-3,370
312,726	-3,147
312,741	-4,057
312,756	-3,449
312,771	-3,888
312,786	-3,274
312,801	-3,021
312,816	-3,511
312,831	-3,368
312,846	-3,973
312,861	-4,066
312,876	-3,061
312,891	-3,174
312,906	-3,067
312,921	-3,120
312,937	-3,384
312,952	-3,261
312,966	-3,961
312,981	-2,871
312,997	-3,295
313,012	-3,343
313,026	-2,770
313,041	-3,715
313,057	-3,508
313,072	-2,613
313,087	-3,042
313,102	-2,699
313,116	-2,607
313,132	-3,502
313,147	-3,556
313,162	-3,789
313,177	-2,584
313,192	-2,797
313,207	-3,342
313,222	-2,878
313,237	-3,232
313,252	-3,411
313,267	-2,847
313,282	-2,394
313,297	-2,522
313,312	-2,746
313,327	-3,596
313,342	-3,363
313,357	-3,888
313,372	-2,657
313,387	-2,510
313,402	-3,180
313,417	-3,253
313,432	-2,950
313,447	-3,209
313,462	-2,610
313,477	-2,894
313,492	-2,570
313,507	-2,619
313,522	-3,354
313,537	-2,770
313,552	-2,407
313,567	-3,127
313,582	-2,398
313,597	-2,802
313,612	-3,397
313,627	-2,943
313,642	-3,427
313,657	-2,317
313,672	-2,797
313,687	-2,730
313,702	-2,798
313,717	-3,141
313,732	-2,362
313,747	-2,310
313,762	-2,769
313,777	-2,236
313,792	-2,710
313,807	-2,879
313,822	-2,270
313,837	-2,764
313,852	-2,291
313,867	-2,243
313,882	-2,613
313,897	-2,139
313,912	-2,814
313,927	-2,706
313,942	-1,987
313,957	-2,697
313,972	-2,013
313,987	-2,152
314,002	-2,771
314,017	-2,233
314,032	-2,847
314,047	-1,913
314,062	-2,076
314,077	-2,566
314,092	-2,057
314,107	-3,068
314,122	-2,815
314,137	-1,886
314,152	-2,009
314,167	-1,646
314,182	-1,980
314,197	-2,995
314,212	-1,996
314,227	-2,886
314,242	-2,162
314,257	-1,784
314,272	-2,062
314,287	-2,843
314,302	-2,159
314,317	-2,126
314,332	-1,658
314,347	-1,646
314,362	-1,659
314,377	-1,607
314,392	-2,678
314,407	-2,154
314,422	-2,894
314,437	-2,075
314,452	-1,536
314,467	-1,760
314,482	-2,751
314,497	-2,292
314,512	-2,571
314,527	-1,822
314,542	-1,659
314,557	-1,487
314,572	-2,101
314,587	-2,430
314,602	-1,566
314,617	-1,383
314,632	-1,913
314,647	-1,389
314,662	-1,613
314,677	-2,238
314,692	-2,270
314,707	-2,248
314,722	-1,294
314,737	-1,287
314,752	-1,871
314,767	-1,278
314,782	-1,877
314,797	-2,201
314,812	-1,041
314,827	-1,475
314,842	-0,881
314,857	-1,526
314,872	-2,050
314,887	-1,071
314,902	-1,665
314,917	-0,700
314,933	-0,688
314,947	-1,203
314,962	-0,820
314,978	-1,068
314,993	-0,856
315,007	-0,613
315,022	-0,922
315,038	-0,754
315,053	-0,902
315,067	-1,397
315,083	-0,598
315,098	-1,348
315,113	-0,844
315,128	-0,787
315,143	-0,930
315,158	-0,462
315,173	-1,267
315,188	-1,215
315,203	-0,245
315,218	-0,163
315,233	-0,131
315,248	-0,269
315,263	-0,919
315,278	-0,150
315,293	-0,895
315,308	-0,256
315,323	0,097
315,338	0,325
315,353	-0,641
315,368	-0,258
315,383	-0,561
315,398	0,283
315,413	0,320
315,428	0,538
315,443	-0,097
315,458	-0,285
315,473	0,163
315,488	-0,331
315,503	0,217
315,518	1,001
315,533	0,252
315,548	-0,178
315,563	0,667
315,578	0,794
315,593	1,423
315,608	1,430
315,623	1,347
315,638	1,183
315,653	1,181
315,668	1,012
315,683	2,167
315,698	1,888
315,713	2,036
315,728	1,507
315,743	1,313
315,758	2,338
315,773	1,784
315,788	2,453
315,803	1,888
315,818	1,980
315,833	3,246
315,848	2,270
315,863	2,749
315,878	3,583
315,893	3,475
315,908	3,723
315,923	3,629
315,938	3,446
315,953	4,456
315,968	4,102
315,983	4,891
315,998	5,259
316,013	5,151
316,028	6,075
316,043	5,541
316,058	6,285
316,073	7,586
316,088	8,084
316,103	9,280
316,118	9,843
316,133	10,262
316,148	11,848
316,163	13,274
316,178	15,919
316,193	18,172
316,208	20,862
316,223	23,546
316,238	25,955
316,253	29,427
316,268	34,152
316,283	38,918
316,298	43,453
316,313	48,178
316,328	53,029
316,343	59,835
316,358	65,899
316,373	72,850
316,388	79,872
316,403	86,458
316,418	93,144
316,433	101,569
316,448	109,614
316,463	117,077
316,478	124,971
316,493	132,831
316,508	140,158
316,523	146,668
316,538	154,217
316,553	161,199
316,568	166,084
316,583	171,763
316,598	175,254
316,613	178,044
316,628	180,478
316,643	180,601
316,658	179,981
316,673	177,992
316,688	174,710
316,703	170,305
316,718	164,631
316,733	159,373
316,748	155,063
316,763	149,194
316,778	143,289
316,793	137,715
316,808	131,129
316,823	126,207
316,838	121,019
316,853	116,183
316,868	111,386
316,884	105,848
316,898	101,718
316,913	96,701
316,928	92,903
316,943	89,420
316,959	85,110
316,974	82,054
316,988	78,541
317,003	73,915
317,019	71,234
317,034	68,067
317,048	65,688
317,063	63,238
317,079	59,249
317,094	58,082
317,109	54,284
317,124	52,957
317,139	50,873
317,154	48,499
317,169	46,435
317,184	44,105
317,199	41,625
317,214	40,349
317,229	38,295
317,244	37,214
317,259	35,777
317,274	33,613
317,289	32,678
317,304	30,819
317,319	28,991
317,334	28,813
317,349	27,366
317,364	26,220
317,379	25,380
317,394	23,867
317,409	23,082
317,424	21,274
317,439	21,226
317,454	20,295
317,469	19,460
317,484	17,852
317,499	17,233
317,514	16,603
317,529	16,420
317,544	15,715
317,559	15,080
317,574	14,270
317,589	13,179
317,604	13,101
317,619	12,792
317,634	12,057
317,649	11,838
317,664	10,682
317,679	10,083
317,694	9,373
317,709	9,450
317,724	9,452
317,739	9,118
317,754	8,338
317,769	8,350
317,784	7,189
317,799	7,166
317,814	7,459
317,829	6,904
317,844	6,961
317,859	6,557
317,874	5,416
317,889	5,358
317,904	5,606
317,919	5,337
317,934	5,525
317,949	4,674
317,964	4,882
317,979	4,598
317,994	3,988
318,009	4,317
318,024	4,148
318,039	4,020
318,054	3,400
318,069	2,460
318,084	3,630
318,099	2,203
318,114	3,619
318,129	3,140
318,144	2,500
318,159	2,793
318,174	1,972
318,189	1,889
318,204	2,538
318,219	2,575
318,234	2,532
318,249	1,857
318,264	1,213
318,279	1,461
318,294	1,046
318,309	1,740
318,324	2,158
318,339	1,669
318,354	1,867
318,369	1,001
318,384	0,743
318,399	1,462
318,414	1,469
318,429	1,230
318,444	0,896
318,459	0,507
318,474	0,895
318,489	-0,005
318,504	1,261
318,519	1,213
318,534	1,039
318,549	-0,052
318,564	0,101
318,579	0,524
318,594	1,012
318,609	0,884
318,624	0,996
318,639	0,667
318,654	0,499
318,669	0,972
318,684	1,200
318,699	0,841
318,714	0,893
318,729	0,595
318,744	0,281
318,759	0,228
318,774	0,064
318,789	0,482
318,804	-0,182
318,819	0,030
318,834	0,649
318,849	-0,342
318,864	-0,064
318,879	0,605
318,894	0,587
318,909	0,569
318,925	0,205
318,940	-0,224
318,954	-0,026
318,969	-0,230
318,985	0,464
319,000	0,541
319,014	-0,033
319,029	0,540
319,045	-0,300
319,060	-0,187
319,075	0,637
319,089	-0,329
319,105	0,440
319,120	-0,199
319,135	-0,373
319,150	-0,240
319,165	-0,524
319,180	0,190
319,195	0,533
319,210	0,139
319,225	0,437
319,240	-0,549
319,255	0,316
319,270	0,318
319,285	-0,272
319,300	0,497
319,315	0,304
319,330	-0,516
319,345	0,122
319,360	-0,703
319,375	0,297
319,390	0,424
319,405	-0,285
319,420	-0,198
319,435	-0,693
319,450	0,468
319,465	0,179
319,480	-0,005
319,495	0,203
319,510	0,356
319,525	-0,806
319,540	0,445
319,555	-0,741
319,570	0,534
319,585	0,491
319,600	0,137
319,615	-0,633
319,630	-0,340
319,645	0,314
319,660	0,286
319,675	-0,163
319,690	0,330
319,705	-0,214
319,720	-0,368
319,735	-0,120
319,750	0,223
319,765	0,024
319,780	0,277
319,795	-0,453
319,810	-0,611
319,825	-0,213
319,840	-0,968
319,855	0,288
319,870	0,255
319,885	-0,952
319,900	0,118
319,915	-1,018
319,930	-0,003
319,945	0,325
319,960	0,142
319,975	0,324
319,990	-0,060
320,005	-0,925
320,020	-0,241
320,035	-0,811
320,050	0,164
320,065	0,281
320,080	-0,404
320,095	0,110
320,110	-0,610
320,125	0,119
320,140	0,256
320,155	-0,428
320,170	0,050
320,185	-0,304
320,200	-1,054
320,215	0,177
320,230	-0,398
320,245	0,256
320,260	0,243
320,275	-0,743
320,290	0,397
320,305	-0,272
320,320	0,020
320,335	0,183
320,350	0,250
320,365	0,172
320,380	-0,247
320,395	-0,957
320,410	0,098
320,425	-0,557
320,440	-0,259
320,455	0,475
320,470	0,437
320,485	-0,293
320,500	0,045
320,515	-0,645
320,530	0,360
320,545	0,508
320,560	0,515
320,575	0,241
320,590	-0,725
320,605	-0,261
320,620	-0,189
320,635	0,199
320,650	0,582
320,665	0,158
320,680	-0,547
320,695	0,052
320,710	-0,197
320,725	0,613
320,740	0,635
320,755	0,436
320,770	0,168
320,785	-0,432
320,800	0,051
320,815	0,745
320,830	0,356
320,845	0,579
320,860	0,004
320,875	-0,465
320,890	0,119
320,906	0,171
320,921	0,554
320,935	0,757
320,950	0,027
320,966	0,661
320,981	-0,305
320,995	0,023
321,010	0,687
321,026	0,298
321,041	0,535
321,055	0,487
321,070	-0,353
321,086	0,602
321,101	-0,118
321,116	0,576
321,131	-0,014
321,146	-0,077
321,161	0,622
321,176	-0,028
321,191	-0,256
321,206	0,804
321,221	-0,001
321,236	0,622
321,251	0,564
321,266	-0,467
321,281	0,628
321,296	-0,713
321,311	0,663
321,326	0,775
321,341	0,256
321,356	0,819
321,371	-0,252
321,386	0,723
321,401	0,836
321,416	0,487
321,431	0,880
321,446	0,922
321,461	-0,049
321,476	0,806
321,491	0,131
321,506	0,765
321,521	0,872
321,536	0,267
321,551	-0,317
321,566	0,447
321,581	0,705
321,596	0,867
321,611	1,045
321,626	0,831
321,641	0,452
321,656	-0,017
321,671	0,742
321,686	0,815
321,701	0,461
321,716	0,839
321,731	0,425
321,746	-0,065
321,761	0,138
321,776	0,401
321,791	0,909
321,806	0,711
321,821	0,938
321,836	0,735
321,851	-0,261
321,866	0,483
321,881	0,891
321,896	0,758
321,911	0,855
321,926	0,155
321,941	0,253
321,956	0,175
321,971	0,277
321,986	0,590
322,001	0,813
322,016	0,263
322,031	0,832
322,046	0,227
322,061	0,284
322,076	0,903
322,091	0,805
322,106	0,927
322,121	0,433
322,136	-0,397
322,151	0,683
322,166	-0,283
322,181	0,757
322,196	0,754
322,211	0,340
322,226	0,904
322,241	-0,222
322,256	0,075
322,271	0,970
322,286	1,077
322,301	0,844
322,316	0,384
322,331	-0,050
322,346	1,000
322,361	0,150
322,376	1,130
322,391	1,052
322,406	0,673
322,421	1,176
322,436	0,657
322,451	0,935
322,466	1,162
322,481	0,808
322,496	1,066
322,511	1,224
322,526	0,915
322,541	0,561
322,556	-0,009
322,571	1,162
322,586	0,963
322,601	1,261
322,616	0,090
322,631	0,709
322,646	0,570
322,661	1,455
322,676	1,081
322,691	1,343
322,706	1,280
322,721	0,219
322,736	1,224
322,751	1,302
322,766	1,264
322,781	1,271
322,796	1,057
322,811	0,322
322,826	0,194
322,841	0,216
322,856	1,406
322,871	1,539
322,886	0,934
322,901	1,322
322,916	0,622
322,932	0,845
322,947	1,414
322,962	1,120
322,976	1,553
322,991	0,878
323,007	0,565
323,022	0,797
323,036	1,481
323,051	1,072
323,067	0,954
323,082	0,760
323,097	0,938
323,111	0,148
323,127	0,837
323,142	1,350
323,157	1,528
323,172	1,620
323,187	1,151
323,202	0,651
323,217	1,330
323,232	0,635
323,247	1,685
323,262	1,517
323,277	0,987
323,292	1,536
323,307	0,515
323,322	1,445
323,337	1,643
323,352	1,203
323,367	1,662
323,382	1,724
323,397	1,029
323,412	0,951
323,427	0,888
323,442	1,702
323,457	1,749
323,472	0,824
323,487	1,693
323,502	0,718
323,517	1,647
323,532	1,624
323,547	1,255
323,562	1,819
323,577	1,465
323,592	0,810
323,607	1,238
323,622	0,834
323,637	1,664
323,652	1,631
323,667	1,247
323,682	0,838
323,697	0,895
323,712	0,451
323,727	1,656
323,742	0,710
323,757	1,715
323,772	1,963
323,787	1,399
323,802	1,531
323,817	1,824
323,832	1,620
323,847	1,632
323,862	1,940
323,877	1,225
323,892	1,398
323,907	1,099
323,922	2,159
323,937	1,885
323,952	1,180
323,967	1,799
323,982	1,902
323,997	1,222
324,012	1,720
324,027	1,737
324,042	1,835
324,057	1,385
324,072	0,961
324,087	1,099
324,102	1,813
324,117	2,036
324,132	1,817
324,147	0,861
324,162	2,092
324,177	1,552
324,192	1,379
324,207	1,887
324,222	1,774
324,237	2,032
324,252	1,543
324,267	1,173
324,282	1,632
324,297	1,634
324,312	2,117
324,327	2,154
324,342	1,530
324,357	2,259
324,372	1,303
324,387	1,691
324,402	2,315
324,417	2,192
324,432	2,360
324,447	2,276
