292,294	0,487
292,309	0,514
292,324	-0,016
292,339	0,342
292,354	0,088
292,369	-0,236
292,384	-0,315
292,399	0,233
292,414	-0,312
292,429	-0,330
292,444	0,439
292,459	0,260
292,474	-0,345
292,489	0,183
292,504	0,240
292,519	-0,200
292,534	0,364
292,549	-0,116
292,564	-0,295
292,579	-0,213
292,594	0,100
292,609	-0,450
292,624	-0,133
292,639	0,566
292,654	-0,119
292,669	0,339
292,684	0,260
292,699	-0,155
292,714	-0,368
292,729	0,436
292,744	-0,285
292,759	-0,233
292,774	0,200
292,789	0,528
292,804	-0,408
292,819	-0,126
292,834	0,513
292,849	-0,163
292,864	0,245
292,879	0,317
292,894	-0,308
292,909	-0,427
292,924	0,197
292,939	-0,318
292,954	0,185
292,969	0,387
292,984	0,409
292,999	0,195
293,014	0,207
293,029	-0,163
293,044	-0,607
293,059	-0,425
293,074	-0,363
293,089	-0,357
293,104	0,026
293,119	0,148
293,134	-0,427
293,149	0,082
293,164	0,404
293,179	-0,397
293,194	-0,450
293,209	0,289
293,224	-0,336
293,239	-0,074
293,254	0,093
293,269	-0,336
293,284	-0,054
293,299	0,444
293,314	0,230
293,329	-0,199
293,344	0,409
293,359	-0,256
293,374	-0,274
293,389	-0,499
293,404	-0,276
293,419	-0,335
293,434	-0,072
293,449	0,316
293,464	-0,169
293,479	0,028
293,494	0,511
293,509	-0,229
293,524	-0,323
293,539	0,205
293,554	-0,329
293,569	-0,418
293,584	-0,341
293,599	-0,309
293,614	-0,102
293,629	0,361
293,644	0,583
293,659	-0,273
293,674	0,391
293,689	-0,430
293,704	-0,288
293,719	-0,266
293,734	-0,154
293,749	-0,343
293,764	-0,166
293,779	0,322
293,794	0,595
293,809	0,221
293,824	0,383
293,839	-0,007
293,854	-0,231
293,869	0,598
293,884	-0,192
293,899	-0,311
293,914	-0,003
293,930	-0,328
293,945	-0,336
293,959	-0,048
293,974	-0,207
293,990	-0,065
294,005	0,563
294,019	0,435
294,034	-0,135
294,050	-0,304
294,065	-0,112
294,079	-0,311
294,094	-0,088
294,110	0,264
294,125	0,271
294,140	0,302
294,155	0,545
294,170	0,185
294,185	-0,194
294,200	0,640
294,215	-0,141
294,230	0,167
294,245	0,234
294,260	0,221
294,275	0,303
294,290	0,415
294,305	0,206
294,320	-0,033
294,335	0,550
294,350	0,291
294,365	-0,214
294,380	0,670
294,395	0,527
294,410	-0,149
294,425	-0,047
294,440	0,346
294,455	0,027
294,470	0,364
294,485	0,456
294,500	0,248
294,515	0,023
294,530	0,421
294,545	-0,078
294,560	0,008
294,575	-0,155
294,590	0,383
294,605	-0,147
294,620	0,707
294,635	0,578
294,650	-0,087
294,665	0,487
294,680	0,493
294,695	0,079
294,710	-0,105
294,725	0,509
294,740	-0,026
294,755	0,031
294,770	0,318
294,785	-0,097
294,800	0,040
294,815	0,724
294,830	0,324
294,845	-0,065
294,860	-0,103
294,875	0,144
294,890	0,015
294,905	0,985
294,920	0,811
294,935	0,101
294,950	0,478
294,965	0,325
294,980	0,025
294,995	0,032
295,010	0,430
295,025	0,226
295,040	0,288
295,055	0,987
295,070	0,352
295,085	0,313
295,100	0,721
295,115	0,582
295,130	0,794
295,145	0,851
295,160	0,607
295,175	0,569
295,190	0,816
295,205	0,823
295,220	0,559
295,235	0,771
295,250	0,712
295,265	0,860
295,280	1,398
295,295	1,099
295,310	0,835
295,325	0,836
295,340	1,089
295,355	0,865
295,370	0,892
295,385	1,159
295,400	0,825
295,415	0,716
295,430	1,520
295,445	1,557
295,460	1,243
295,475	1,685
295,490	1,411
295,505	0,766
295,520	1,179
295,535	1,642
295,550	1,533
295,565	1,816
295,580	2,249
295,595	1,338
295,610	1,896
295,625	1,968
295,640	1,599
295,655	1,450
295,670	1,893
295,685	1,564
295,700	2,117
295,715	1,868
295,730	2,005
295,745	1,756
295,760	2,028
295,775	2,571
295,790	1,981
295,805	2,374
295,820	2,376
295,835	2,418
295,850	2,094
295,865	2,045
295,880	2,072
295,895	2,129
295,911	2,893
295,925	2,333
295,940	2,696
295,955	2,978
295,971	2,513
295,986	2,570
296,000	2,828
296,015	2,694
296,031	2,465
296,046	2,983
296,060	3,371
296,075	2,726
296,091	3,490
296,106	3,526
296,121	2,946
296,136	3,389
296,151	3,290
296,166	3,026
296,181	3,179
296,196	3,566
296,211	3,252
296,226	3,224
296,241	3,962
296,256	3,623
296,271	4,036
296,286	3,416
296,301	3,508
296,316	3,635
296,331	4,093
296,346	3,623
296,361	3,821
296,376	4,434
296,391	4,461
296,406	3,906
296,421	4,063
296,436	4,631
296,451	4,322
296,466	4,534
296,481	4,641
296,496	4,207
296,511	4,710
296,526	5,133
296,541	4,312
296,556	4,479
296,571	5,163
296,586	4,899
296,601	4,670
296,616	4,882
296,631	4,784
296,646	5,041
296,661	4,762
296,676	4,984
296,691	5,122
296,706	5,715
296,721	5,902
296,736	5,191
296,751	5,544
296,766	5,852
296,781	5,437
296,796	5,950
296,811	6,067
296,826	5,708
296,841	5,835
296,856	6,348
296,871	5,698
296,886	6,141
296,901	6,539
296,916	5,829
296,931	6,131
296,946	6,780
296,961	6,476
296,976	6,397
296,991	6,253
297,006	6,445
297,021	6,587
297,036	6,574
297,051	7,172
297,066	6,512
297,081	6,955
297,096	7,654
297,111	7,064
297,126	7,271
297,141	7,664
297,156	7,705
297,171	7,491
297,186	7,975
297,201	7,781
297,216	7,993
297,231	8,817
297,246	8,789
297,261	8,665
297,276	9,294
297,291	8,859
297,306	9,142
297,321	9,996
297,336	9,797
297,351	9,844
297,366	10,302
297,381	10,785
297,396	10,676
297,411	11,836
297,426	12,024
297,441	12,311
297,456	12,543
297,471	13,704
297,486	13,690
297,501	14,619
297,516	15,860
297,531	16,183
297,546	17,237
297,561	18,417
297,576	20,229
297,591	21,490
297,606	23,979
297,621	25,666
297,636	27,853
297,651	30,723
297,666	34,240
297,681	38,074
297,696	41,460
297,711	46,582
297,726	51,132
297,741	56,073
297,756	61,280
297,771	66,246
297,786	70,836
297,801	77,036
297,816	81,592
297,831	86,763
297,846	92,080
297,861	97,172
297,876	100,579
297,891	104,532
297,906	107,648
297,921	109,084
297,937	111,152
297,952	110,692
297,966	110,578
297,981	110,033
297,997	109,403
298,012	108,297
298,026	106,939
298,041	105,968
298,057	104,350
298,072	103,053
298,087	101,971
298,102	99,927
298,116	97,847
298,132	96,259
298,147	93,618
298,162	91,308
298,177	89,299
298,192	86,874
298,207	83,826
298,222	81,968
298,237	79,552
298,252	76,309
298,267	74,721
298,282	72,336
298,297	69,209
298,312	66,858
298,327	65,336
298,342	62,735
298,357	60,926
298,372	59,328
298,387	57,319
298,402	55,696
298,417	53,802
298,432	52,299
298,447	49,974
298,462	48,867
298,477	47,164
298,492	45,531
298,507	44,003
298,522	43,478
298,537	41,564
298,552	40,713
298,567	38,920
298,582	37,708
298,597	37,168
298,612	35,645
298,627	34,714
298,642	33,748
298,657	33,148
298,672	31,530
298,687	30,503
298,702	30,324
298,717	29,479
298,732	28,146
298,747	27,842
298,762	27,052
298,777	25,970
298,792	26,117
298,807	24,835
298,822	24,040
298,837	23,755
298,852	23,336
298,867	22,239
298,882	22,231
298,897	21,516
298,912	20,910
298,927	20,320
298,942	19,826
298,957	19,897
298,972	18,846
298,987	18,838
299,002	18,127
299,017	17,828
299,032	17,930
299,047	17,415
299,062	16,680
299,077	16,777
299,092	16,477
299,107	15,707
299,122	15,433
299,137	15,866
299,152	15,105
299,167	14,565
299,182	14,512
299,197	14,122
299,212	14,334
299,227	13,860
299,242	13,606
299,257	13,066
299,272	13,067
299,287	12,843
299,302	12,459
299,317	12,907
299,332	12,347
299,347	12,013
299,362	12,310
299,377	12,156
299,392	11,421
299,407	12,080
299,422	11,921
299,437	10,990
299,452	10,801
299,467	10,993
299,482	10,614
299,497	11,302
299,512	11,249
299,527	10,258
299,542	11,032
299,557	10,863
299,572	10,348
299,587	10,029
299,602	10,025
299,617	9,807
299,632	9,633
299,647	9,985
299,662	9,491
299,677	9,267
299,692	9,880
299,707	10,007
299,722	9,512
299,737	9,870
299,752	9,786
299,767	9,227
299,782	9,143
299,797	9,455
299,812	8,865
299,827	8,932
299,842	9,104
299,857	9,186
299,872	9,353
299,887	9,335
299,902	8,830
299,917	8,722
299,933	9,195
299,947	8,429
299,962	8,727
299,978	8,593
299,993	9,297
300,007	8,326
300,022	9,065
300,038	8,860
300,053	8,606
300,067	8,578
300,083	9,026
300,098	8,411
300,113	8,147
300,128	9,011
300,143	8,441
300,158	8,412
300,173	8,720
300,188	8,351
300,203	8,312
300,218	8,710
300,233	8,200
300,248	8,342
300,263	8,815
300,278	8,145
300,293	8,343
300,308	8,374
300,323	8,597
300,338	8,122
300,353	8,540
300,368	8,893
300,383	8,413
300,398	8,434
300,413	8,486
300,428	8,072
300,443	8,169
300,458	8,195
300,473	7,961
300,488	8,299
300,503	8,827
300,518	8,483
300,533	8,224
300,548	8,536
300,563	8,137
300,578	8,018
300,593	8,075
300,608	8,242
300,623	7,858
300,638	8,030
300,653	8,684
300,668	8,068
300,683	8,381
300,698	8,934
300,713	8,038
300,728	8,105
300,743	8,573
300,758	8,053
300,773	8,356
300,788	8,598
300,803	8,194
300,818	8,291
300,833	8,608
300,848	8,008
300,863	8,341
300,878	8,669
300,893	7,983
300,908	8,060
300,923	8,012
300,938	8,134
300,953	7,884
300,968	8,002
300,983	8,455
300,998	7,930
301,013	7,942
301,028	8,881
301,043	8,035
301,058	7,952
301,073	8,555
301,088	8,221
301,103	7,831
301,118	8,510
301,133	8,161
301,148	7,731
301,163	8,575
301,178	8,652
301,193	8,142
301,208	8,821
301,223	8,682
301,238	8,268
301,253	8,119
301,268	8,817
301,283	8,002
301,298	7,878
301,313	8,567
301,328	7,962
301,343	8,661
301,358	8,747
301,373	8,734
301,388	7,843
301,403	8,692
301,418	7,922
301,433	8,019
301,448	8,055
301,463	8,223
301,478	7,893
301,493	8,432
301,508	8,870
301,523	8,295
301,538	8,582
301,553	8,183
301,568	8,059
301,583	8,011
301,598	8,203
301,613	8,044
301,628	8,096
301,643	8,674
301,658	8,851
301,673	8,341
301,688	8,564
301,703	8,194
301,718	8,030
301,733	8,443
301,748	7,924
301,763	7,925
301,778	8,534
301,793	8,696
301,808	8,056
301,823	8,198
301,838	8,641
301,853	8,281
301,868	8,569
301,884	8,470
301,898	8,191
301,913	7,957
301,928	8,250
301,943	7,956
301,959	8,012
301,974	8,425
301,988	8,602
302,003	8,328
302,019	8,736
302,034	8,001
302,048	8,052
302,063	8,611
302,079	7,825
302,094	8,128
302,109	8,540
302,124	8,833
302,139	8,353
302,154	8,596
302,169	8,472
302,184	8,213
302,199	8,766
302,214	8,256
302,229	8,073
302,244	7,899
302,259	8,673
302,274	8,113
302,289	8,686
302,304	8,447
302,319	8,629
302,334	7,964
302,349	8,432
302,364	8,654
302,379	8,119
302,394	7,860
302,409	8,589
302,424	8,174
302,439	8,176
302,454	8,293
302,469	8,024
302,484	8,121
302,499	8,674
302,514	8,230
302,529	8,181
302,544	8,258
302,559	8,059
302,574	7,865
302,589	8,559
302,604	8,195
302,619	7,986
302,634	8,604
302,649	8,792
302,664	8,131
302,679	8,840
302,694	8,150
302,709	8,066
302,724	8,258
302,739	8,441
302,754	8,056
302,769	8,073
302,784	8,736
302,799	8,156
302,814	8,925
302,829	8,882
302,844	8,738
302,859	8,243
302,874	8,556
302,889	8,197
302,904	8,223
302,919	7,919
302,934	8,337
302,949	8,068
302,964	8,872
302,979	8,202
302,994	8,615
303,009	8,782
303,024	8,432
303,039	8,063
303,054	8,085
303,069	8,367
303,084	8,229
303,099	8,526
303,114	8,989
303,129	8,264
303,144	8,792
303,159	8,979
303,174	8,549
303,189	8,195
303,204	8,352
303,219	8,394
303,234	8,476
303,249	8,051
303,264	8,555
303,279	8,897
303,294	8,688
303,309	8,790
303,324	8,411
303,339	8,914
303,354	9,096
303,369	8,155
303,384	8,332
303,399	8,464
303,414	8,210
303,429	8,327
303,444	8,890
303,459	8,807
303,474	8,733
303,489	8,915
303,504	8,777
303,519	8,297
303,534	9,086
303,549	8,541
303,564	8,553
303,579	8,174
303,594	8,346
303,609	8,428
303,624	8,840
303,639	8,963
303,654	8,448
303,669	8,911
303,684	8,873
303,699	8,503
303,714	8,158
303,729	8,607
303,744	8,538
303,759	8,841
303,774	8,812
303,789	8,704
303,804	8,404
303,819	8,787
303,834	8,904
303,849	8,399
303,864	8,762
303,879	8,523
303,894	8,369
303,909	8,356
303,925	9,115
303,940	8,665
303,954	8,486
303,969	9,185
303,985	8,530
304,000	8,922
304,014	9,100
304,029	8,505
304,045	8,316
304,060	8,623
304,075	8,435
304,089	8,602
304,105	9,065
304,120	9,041
304,135	8,913
304,150	8,834
304,165	8,851
304,180	8,667
304,195	9,210
304,210	8,470
304,225	8,477
304,240	8,503
304,255	8,826
304,270	8,547
304,285	8,538
304,300	8,981
304,315	8,647
304,330	8,864
304,345	9,107
304,360	8,702
304,375	8,624
304,390	9,322
304,405	8,537
304,420	8,739
304,435	9,041
304,450	9,359
304,465	8,458
304,480	9,001
304,495	8,923
304,510	8,854
304,525	8,766
304,540	8,793
304,555	8,834
304,570	9,483
304,585	9,269
304,600	8,894
304,615	8,831
304,630	9,314
304,645	9,426
304,660	8,986
304,675	9,474
304,690	8,664
304,705	8,756
304,720	9,394
304,735	8,679
304,750	9,247
304,765	9,415
304,780	9,421
304,795	9,027
304,810	9,460
304,825	9,236
304,840	9,027
304,855	9,013
304,870	9,030
304,885	8,951
304,900	8,883
304,915	9,040
304,930	9,142
304,945	9,219
304,960	9,587
304,975	9,032
304,990	8,898
305,005	9,692
305,020	9,107
305,035	9,003
305,050	9,010
305,065	8,796
305,080	9,194
305,095	8,955
305,110	9,157
305,125	8,798
305,140	9,812
305,155	8,861
305,170	9,364
305,185	8,859
305,200	9,488
305,215	8,893
305,230	9,587
305,245	9,709
305,260	9,711
305,275	9,281
305,290	9,905
305,305	9,701
305,320	9,301
305,335	9,639
305,350	9,520
305,365	9,181
305,380	9,709
305,395	8,858
305,410	9,121
305,425	9,468
305,440	9,766
305,455	9,065
305,470	10,125
305,485	9,350
305,500	9,241
305,515	9,238
305,530	9,314
305,545	9,311
305,560	9,328
305,575	9,766
305,590	9,978
305,605	9,458
305,620	9,881
305,635	10,159
305,650	9,413
305,665	10,182
305,680	9,582
305,695	9,413
305,710	10,247
305,725	10,003
305,740	9,318
305,755	9,891
305,770	9,362
305,785	9,408
305,800	9,972
305,815	9,492
305,830	9,604
305,845	9,475
305,860	10,083
305,875	9,373
305,890	9,560
305,906	10,224
305,921	10,130
305,935	9,836
305,950	9,983
305,966	10,281
305,981	9,872
305,995	10,254
306,010	9,624
306,026	9,530
306,041	9,698
306,055	9,584
306,070	9,646
306,086	9,647
306,101	9,744
306,116	9,846
306,131	10,069
306,146	9,699
306,161	9,605
306,176	9,472
306,191	9,629
306,206	9,470
306,221	9,532
306,236	10,231
306,251	10,162
306,266	9,517
306,281	10,060
306,296	9,821
306,311	9,968
306,326	9,629
306,341	10,338
306,356	9,698
306,371	9,669
306,386	10,022
306,401	9,818
306,416	10,065
306,431	10,268
306,446	10,390
306,461	10,241
306,476	10,428
306,491	9,803
306,506	9,669
306,521	9,646
306,536	9,793
306,551	9,830
306,566	9,711
306,581	10,375
306,596	9,850
306,611	10,193
306,626	10,269
306,641	9,699
306,656	9,982
306,671	10,440
306,686	9,880
306,701	10,288
306,716	10,390
306,731	9,975
306,746	9,947
306,761	10,325
306,776	9,950
306,791	9,837
306,806	10,470
306,821	9,619
306,836	9,932
306,851	10,074
306,866	9,805
306,881	10,128
306,896	9,813
306,911	9,915
306,926	10,298
306,941	10,465
306,956	10,512
306,971	9,857
306,986	10,034
307,001	10,236
307,016	10,058
307,031	9,829
307,046	10,467
307,061	10,052
307,076	10,440
307,091	10,642
307,106	10,032
307,121	9,939
307,136	10,542
307,151	9,937
307,166	10,150
307,181	9,946
307,196	9,972
307,211	9,864
307,226	10,492
307,241	10,208
307,256	10,059
307,271	10,442
307,286	10,048
307,301	10,134
307,316	9,870
307,331	10,067
307,346	9,989
307,361	10,678
307,376	10,594
307,391	10,581
307,406	10,312
307,421	10,800
307,436	10,756
307,451	10,267
307,466	10,634
307,481	10,160
307,496	10,256
307,511	10,088
307,526	10,526
307,541	10,262
307,556	10,263
307,571	10,345
307,586	10,477
307,601	10,639
307,616	10,767
307,631	10,507
307,646	10,354
307,661	10,942
307,676	10,211
307,691	10,825
307,706	10,902
307,721	10,523
307,736	10,885
307,751	11,012
307,766	10,221
307,781	10,344
307,796	11,062
307,811	10,648
307,826	10,228
307,841	10,220
307,856	10,708
307,871	10,193
307,886	10,736
307,901	10,919
307,916	10,599
307,932	10,771
307,947	10,934
307,962	10,223
307,976	10,215
307,991	11,019
308,007	10,494
308,022	10,355
308,036	11,074
308,051	10,895
308,067	10,712
308,082	10,954
308,097	10,414
308,111	10,571
308,127	10,528
308,142	10,319
308,157	10,491
308,172	10,312
308,187	11,066
308,202	10,411
308,217	10,292
308,232	11,081
308,247	10,486
308,262	10,849
308,277	10,449
308,292	10,486
308,307	10,091
308,322	10,474
308,337	10,531
308,352	10,598
308,367	10,750
308,382	10,987
308,397	10,558
308,412	11,016
308,427	10,636
308,442	10,458
308,457	10,414
308,472	10,862
308,487	10,733
308,502	10,294
308,517	10,862
308,532	10,558
308,547	10,956
308,562	11,163
308,577	10,628
308,592	10,680
308,607	11,228
308,622	10,839
308,637	10,354
308,652	11,259
308,667	10,789
308,682	10,500
308,697	11,018
308,712	10,608
308,727	10,665
308,742	11,333
308,757	11,150
308,772	10,655
308,787	10,621
308,802	10,994
308,817	10,710
308,832	10,436
308,847	10,914
308,862	10,470
308,877	10,606
308,892	11,295
308,907	10,765
308,922	10,767
308,937	11,341
308,952	11,137
308,967	10,983
308,982	10,669
308,997	10,901
309,012	10,938
309,027	11,531
309,042	11,533
309,057	11,038
309,072	11,335
309,087	11,613
309,102	11,073
309,117	11,260
309,132	10,996
309,147	10,993
309,162	10,949
309,177	11,146
309,192	11,203
309,207	10,954
309,222	11,433
309,237	11,108
309,252	10,844
309,267	11,653
309,282	11,404
309,297	11,080
309,312	11,573
309,327	11,093
309,342	10,965
309,357	11,713
309,372	11,479
309,387	11,120
309,402	11,362
309,417	11,354
309,432	11,155
309,447	10,906
309,462	11,500
309,477	11,080
309,492	11,147
309,507	11,158
309,522	11,933
309,537	10,971
309,552	11,695
309,567	11,426
309,582	11,127
309,597	11,570
309,612	11,220
309,627	10,936
309,642	11,535
309,657	11,777
309,672	11,062
309,687	11,013
309,702	11,792
309,717	11,006
309,732	11,690
309,747	11,702
309,762	11,202
309,777	11,129
309,792	11,291
309,807	11,172
309,822	11,084
309,837	11,406
309,852	11,809
309,867	11,124
309,882	11,336
309,897	11,809
309,912	11,535
309,928	11,772
309,942	11,578
309,957	11,410
309,973	11,381
309,988	11,598
310,002	11,419
310,017	11,246
310,033	11,824
310,048	11,269
310,062	11,938
310,077	11,824
310,093	11,344
310,108	11,256
310,123	11,523
310,138	11,089
310,153	11,361
310,168	11,684
310,183	12,072
310,198	11,271
310,213	11,663
310,228	12,066
310,243	11,296
310,258	11,318
310,273	11,956
310,288	11,491
310,303	11,413
310,318	11,921
310,333	11,321
310,348	11,132
310,363	11,670
310,378	11,311
310,393	11,323
310,408	12,011
310,423	11,612
310,438	11,408
310,453	11,861
310,468	11,472
310,483	11,187
310,498	11,284
310,513	11,461
310,528	11,152
310,543	11,876
310,558	12,043
310,573	11,418
310,588	11,249
310,603	11,848
310,618	11,418
310,633	11,275
310,648	11,677
310,663	11,258
310,678	11,510
310,693	11,823
310,708	11,724
310,723	11,219
