287,851	1,392
287,866	0,340
287,881	1,439
287,897	1,610
287,911	1,541
287,926	1,656
287,942	0,062
287,957	0,328
287,971	1,257
287,986	0,500
288,002	1,263
288,017	1,083
288,031	-0,245
288,046	0,593
288,062	-0,354
288,077	1,031
288,092	0,766
288,107	0,280
288,122	0,742
288,137	0,567
288,152	0,437
288,167	0,548
288,182	0,142
288,197	0,529
288,212	-0,503
288,227	-0,989
288,242	0,024
288,257	-0,868
288,272	0,337
288,287	0,252
288,302	-0,104
288,317	0,268
288,332	-0,198
288,347	0,209
288,362	0,014
288,377	-0,732
288,392	-0,005
288,407	0,186
288,422	-0,836
288,437	-0,188
288,452	-1,216
288,467	-0,207
288,482	0,084
288,497	-0,853
288,512	0,140
288,527	-0,466
288,542	-0,971
288,557	-0,153
288,572	-0,278
288,587	-0,197
288,602	-0,147
288,617	-1,204
288,632	-1,013
288,647	-1,474
288,662	-0,846
288,677	-0,485
288,692	-0,720
288,707	-0,167
288,722	-1,044
288,737	-1,139
288,752	-0,502
288,767	-0,265
288,782	-0,485
288,797	-0,841
288,812	-0,981
288,827	-1,266
288,842	-1,235
288,857	-0,367
288,872	-0,361
288,887	-0,496
288,902	-1,629
288,917	-0,926
288,932	-1,352
288,947	-0,774
288,962	-0,443
288,977	-0,598
288,992	-0,522
289,007	-1,123
289,022	-1,203
289,037	-0,300
289,052	-0,861
289,067	-0,323
289,082	-0,373
289,097	-1,671
289,112	-0,557
289,127	-0,987
289,142	-0,856
289,157	-0,430
289,172	-1,207
289,187	-0,629
289,202	-1,316
289,217	-1,360
289,232	-0,527
289,247	-1,128
289,262	-0,566
289,277	-1,212
289,292	-1,608
289,307	-0,955
289,322	-1,296
289,337	-0,703
289,352	-0,497
289,367	-1,013
289,382	-0,496
289,397	-0,596
289,412	-1,643
289,427	-0,364
289,442	-1,201
289,457	-0,448
289,472	-0,472
289,487	-1,650
289,502	-1,123
289,517	-1,719
289,532	-0,239
289,547	-0,404
289,562	-0,860
289,577	-0,428
289,592	-0,869
289,607	-1,530
289,622	-0,451
289,637	-0,315
289,652	-0,119
289,667	-0,269
289,682	-1,772
289,697	-1,381
289,712	-1,330
289,727	-0,296
289,742	-0,481
289,757	-0,385
289,772	-0,831
289,787	-0,755
289,802	-1,552
289,817	-0,147
289,832	-0,372
289,847	-0,537
289,862	-0,211
289,877	-1,133
289,892	-1,272
289,907	-1,302
289,923	-1,031
289,937	-0,398
289,952	-0,433
289,967	-1,450
289,983	-1,038
289,998	-1,394
290,012	-0,180
290,027	-0,460
290,043	-0,113
290,058	-0,358
290,072	-1,255
290,088	-1,385
290,103	-0,341
290,118	-0,681
290,133	-0,821
290,148	0,052
290,163	-1,261
290,178	-0,147
290,193	-1,110
290,208	-0,307
290,223	-0,136
290,238	-0,627
290,253	-0,145
290,268	-0,716
290,283	-1,347
290,298	-0,213
290,313	-1,025
290,328	-0,046
290,343	0,025
290,358	-0,887
290,373	-0,907
290,388	-1,297
290,403	-0,535
290,418	-0,008
290,433	-0,213
290,448	-0,107
290,463	-0,583
290,478	-0,772
290,493	-0,285
290,508	-0,931
290,523	0,057
290,538	0,103
290,553	-0,724
290,568	-0,483
290,583	-1,059
290,598	-0,446
290,613	0,236
290,628	0,091
290,643	0,343
290,658	-0,519
290,673	-0,639
290,688	-0,067
290,703	0,195
290,718	0,175
290,733	0,226
290,748	-0,701
290,763	-0,575
290,778	-1,282
290,793	-0,539
290,808	0,365
290,823	0,155
290,838	-1,033
290,853	-0,050
290,868	-0,591
290,883	-0,315
290,898	0,273
290,913	0,459
290,928	0,304
290,943	-0,413
290,958	-0,683
290,973	-0,792
290,988	-0,606
291,003	0,192
291,018	-0,224
291,033	-0,755
291,048	-0,092
291,063	-0,718
291,078	0,315
291,093	0,236
291,108	0,312
291,123	0,287
291,138	0,107
291,153	0,449
291,168	0,309
291,183	-0,463
291,198	0,435
291,213	0,321
291,228	-0,496
291,243	-0,084
291,258	-0,655
291,273	0,082
291,288	0,289
291,303	-0,222
291,318	0,566
291,333	-0,271
291,348	-0,461
291,363	0,187
291,378	-0,329
291,393	0,514
291,408	0,414
291,423	-0,448
291,438	-0,096
291,453	-0,562
291,468	0,160
291,483	0,362
291,498	0,573
291,513	0,463
291,528	-0,704
291,543	0,550
291,558	0,636
291,573	-0,352
291,588	0,557
291,603	0,572
291,618	-0,636
291,633	0,288
291,648	-0,835
291,663	0,414
291,678	0,530
291,693	0,400
291,708	0,607
291,723	-0,070
291,738	-0,711
291,753	0,243
291,768	0,434
291,783	0,535
291,798	0,169
291,813	-1,034
291,828	-0,447
291,843	-0,511
291,858	0,221
291,873	0,292
291,889	0,479
291,903	0,269
291,918	-0,212
291,933	-1,009
291,949	-0,161
291,964	0,301
291,978	0,552
291,993	0,648
292,009	-0,189
292,024	0,183
292,038	0,199
292,053	-0,207
292,068	0,481
292,084	0,431
292,099	-0,631
292,114	-0,043
292,129	-0,670
292,144	-0,183
292,159	0,459
292,174	0,259
292,189	0,385
292,204	-0,151
292,219	-0,977
292,234	0,111
292,249	-0,154
292,264	0,374
292,279	0,384
292,294	-0,337
292,309	0,130
292,324	-0,461
292,339	-0,456
292,354	0,658
292,369	-0,771
292,384	0,519
292,399	-0,790
292,414	-0,433
292,429	0,546
292,444	-0,798
292,459	0,406
292,474	0,598
292,489	-0,179
292,504	0,378
292,519	-0,333
292,534	-0,197
292,549	0,460
292,564	-0,031
292,579	0,401
292,594	-0,134
292,609	-1,162
292,624	0,388
292,639	0,459
292,654	0,409
292,669	0,440
292,684	-0,377
292,699	-0,296
292,714	-0,897
292,729	-0,284
292,744	0,478
292,759	-0,374
292,774	0,479
292,789	-0,382
292,804	-0,939
292,819	0,331
292,834	0,412
292,849	0,488
292,864	0,378
292,879	-0,068
292,894	-0,258
292,909	-0,588
292,924	0,421
292,939	0,426
292,954	0,316
292,969	-0,430
292,984	-0,149
292,999	-0,379
293,014	-0,313
293,029	0,104
293,044	0,360
293,059	0,260
293,074	-0,140
293,089	-0,395
293,104	0,277
293,119	-0,454
293,134	0,394
293,149	0,294
293,164	-0,267
293,179	0,040
293,194	0,281
293,209	-0,250
293,224	0,543
293,239	-0,334
293,254	0,323
293,269	-0,252
293,284	-0,157
293,299	0,476
293,314	-0,542
293,329	0,487
293,344	0,302
293,359	-0,916
293,374	-0,053
293,389	-0,634
293,404	0,245
293,419	0,376
293,434	-0,752
293,449	0,607
293,464	0,187
293,479	0,428
293,494	0,619
293,509	-0,414
293,524	0,389
293,539	0,490
293,554	-0,266
293,569	0,151
293,584	-0,851
293,599	-0,169
293,614	0,444
293,629	0,329
293,644	0,475
293,659	-0,337
293,674	-0,577
293,689	0,356
293,704	0,287
293,719	0,052
293,734	-0,294
293,749	-0,449
293,764	-0,167
293,779	-0,859
293,794	-0,005
293,809	0,216
293,824	0,277
293,839	0,373
293,854	-0,103
293,869	-0,735
293,884	0,264
293,899	0,340
293,914	0,385
293,930	0,281
293,945	-0,020
293,959	-0,195
293,974	-0,841
293,990	-0,499
294,005	0,535
294,019	0,370
294,034	-0,382
294,050	-0,201
294,065	-0,932
294,079	0,327
294,094	0,423
294,110	0,273
294,125	0,274
294,140	0,014
294,155	-0,216
294,170	0,601
294,185	-0,717
294,200	0,206
294,215	0,222
294,230	-1,212
294,245	0,263
294,260	-0,844
294,275	-0,006
294,290	0,340
294,305	0,166
294,320	0,292
294,335	-0,746
294,350	-0,981
294,365	0,198
294,380	-0,308
294,395	0,079
294,410	0,385
294,425	-0,502
294,440	-0,165
294,455	-0,926
294,470	0,363
294,485	0,529
294,500	-0,092
294,515	0,415
294,530	-0,071
294,545	-0,451
294,560	0,136
294,575	-0,475
294,590	0,518
294,605	0,424
294,620	-0,218
294,635	-0,473
294,650	-0,387
294,665	-0,517
294,680	0,487
294,695	-0,204
294,710	0,428
294,725	0,133
294,740	-0,875
294,755	0,344
294,770	-0,197
294,785	0,275
294,800	0,417
294,815	-0,591
294,830	-0,254
294,845	-0,921
294,860	0,489
294,875	0,500
294,890	0,440
294,905	-0,437
294,920	0,130
294,935	-0,350
294,950	0,267
294,965	0,639
294,980	0,770
294,995	0,028
295,010	0,194
295,025	0,471
295,040	-0,421
295,055	0,076
295,070	0,844
295,085	0,564
295,100	-0,218
295,115	0,439
295,130	-0,367
295,145	0,811
295,160	1,038
295,175	1,164
295,190	0,954
295,205	0,433
295,220	0,158
295,235	1,061
295,250	0,485
295,265	1,183
295,280	1,198
295,295	0,727
295,310	1,009
295,325	-0,169
295,340	1,391
295,355	1,547
295,370	0,450
295,385	1,599
295,400	1,775
295,415	0,803
295,430	1,540
295,445	0,498
295,460	1,577
295,475	1,873
295,490	0,740
295,505	1,042
295,520	0,752
295,535	1,224
295,550	1,746
295,565	1,686
295,580	2,108
295,595	1,607
295,610	0,760
295,625	1,859
295,640	1,444
295,655	1,986
295,670	2,197
295,685	1,761
295,700	1,391
295,715	1,276
295,730	1,487
295,745	2,376
295,760	2,441
295,775	2,402
295,790	2,137
295,805	1,982
295,820	2,870
295,835	2,515
295,850	2,862
295,865	2,937
295,880	1,965
295,895	2,141
295,911	1,776
295,925	3,141
295,940	3,116
295,955	3,077
295,971	2,365
295,986	2,727
296,000	2,190
296,015	3,018
296,031	3,440
296,046	3,336
296,060	3,361
296,075	2,700
296,091	2,445
296,106	2,616
296,121	2,757
296,136	3,575
296,151	3,676
296,166	3,090
296,181	3,532
296,196	3,191
296,211	3,713
296,226	4,035
296,241	3,940
296,256	4,202
296,271	2,959
296,286	2,764
296,301	4,279
296,316	3,367
296,331	4,360
296,346	4,436
296,361	3,710
296,376	4,397
296,391	3,405
296,406	4,468
296,421	4,609
296,436	4,384
296,451	4,681
296,466	4,862
296,481	3,684
296,496	4,793
296,511	3,866
296,526	5,126
296,541	5,212
296,556	4,731
296,571	4,124
296,586	4,045
296,601	5,159
296,616	5,069
296,631	5,044
296,646	5,180
296,661	4,845
296,676	4,188
296,691	5,268
296,706	4,686
296,721	5,780
296,736	5,610
296,751	5,421
296,766	5,376
296,781	4,940
296,796	5,813
296,811	5,970
296,826	5,835
296,841	6,216
296,856	6,222
296,871	5,450
296,886	6,303
296,901	6,570
296,916	6,600
296,931	6,661
296,946	6,045
296,961	6,517
296,976	6,392
296,991	6,774
297,006	7,141
297,021	6,796
297,036	6,611
297,051	7,158
297,066	7,434
297,081	7,410
297,096	7,912
297,111	7,587
297,126	7,984
297,141	7,477
297,156	7,964
297,171	8,797
297,186	7,885
297,201	8,834
297,216	9,115
297,231	8,955
297,246	9,467
297,261	8,861
297,276	10,341
297,291	10,362
297,306	10,844
297,321	11,140
297,336	10,830
297,351	10,811
297,366	12,431
297,381	12,010
297,396	13,535
297,411	13,992
297,426	13,832
297,441	15,282
297,456	15,463
297,471	17,420
297,486	19,817
297,501	21,027
297,516	23,545
297,531	25,576
297,546	27,954
297,561	32,493
297,576	35,903
297,591	41,405
297,606	46,390
297,621	50,523
297,636	56,326
297,651	61,491
297,666	66,768
297,681	73,127
297,696	78,137
297,711	83,548
297,726	87,801
297,741	91,649
297,756	96,985
297,771	99,834
297,786	104,288
297,801	107,106
297,816	108,732
297,831	110,834
297,846	111,943
297,861	113,056
297,876	114,566
297,891	114,662
297,906	114,658
297,921	114,021
297,937	112,528
297,952	113,160
297,966	112,669
297,981	111,391
297,997	110,635
298,012	108,885
298,026	107,076
298,041	106,254
298,057	105,216
298,072	104,058
298,087	102,459
298,102	99,541
298,116	98,483
298,132	95,852
298,147	94,353
298,162	92,227
298,177	89,780
298,192	87,439
298,207	85,018
298,222	81,884
298,237	80,250
298,252	77,413
298,267	75,964
298,282	73,738
298,297	70,329
298,312	69,462
298,327	66,078
298,342	64,935
298,357	63,361
298,372	61,125
298,387	59,806
298,402	57,274
298,417	55,074
298,432	54,202
298,447	52,026
298,462	51,179
298,477	49,379
298,492	47,349
298,507	46,733
298,522	44,156
298,537	43,951
298,552	42,878
298,567	41,535
298,582	40,202
298,597	38,462
298,612	37,094
298,627	36,889
298,642	35,034
298,657	34,628
298,672	33,110
298,687	32,147
298,702	31,962
298,717	29,877
298,732	29,206
298,747	29,372
298,762	28,590
298,777	27,738
298,792	26,906
298,807	25,578
298,822	25,544
298,837	24,997
298,852	24,065
298,867	23,885
298,882	22,697
298,897	21,800
298,912	20,994
298,927	20,708
298,942	20,915
298,957	20,248
298,972	20,098
298,987	18,700
299,002	17,798
299,017	18,576
299,032	18,291
299,047	17,725
299,062	17,520
299,077	16,061
299,092	16,232
299,107	15,145
299,122	15,331
299,137	15,592
299,152	15,362
299,167	14,004
299,182	14,165
299,197	13,448
299,212	14,186
299,227	13,424
299,242	13,856
299,257	13,300
299,272	12,970
299,287	11,907
299,302	12,951
299,317	11,848
299,332	12,330
299,347	12,226
299,362	11,158
299,377	11,711
299,392	10,357
299,407	10,654
299,422	11,201
299,437	10,880
299,452	10,956
299,467	10,495
299,482	9,403
299,497	10,402
299,512	9,459
299,527	10,157
299,542	10,188
299,557	8,719
299,572	9,728
299,587	8,976
299,602	9,598
299,617	9,619
299,632	9,389
299,647	9,394
299,662	8,788
299,677	8,558
299,692	9,050
299,707	8,223
299,722	8,962
299,737	9,012
299,752	8,677
299,767	8,447
299,782	7,665
299,797	8,127
299,812	8,564
299,827	8,189
299,842	8,540
299,857	8,385
299,872	7,418
299,887	8,171
299,902	8,417
299,917	8,328
299,933	8,178
299,947	6,975
299,962	7,321
299,978	7,191
299,993	7,668
300,007	8,125
300,022	8,166
300,038	6,702
300,053	7,761
300,067	6,844
300,083	7,542
300,098	7,924
300,113	7,693
300,128	7,870
300,143	7,329
300,158	6,978
300,173	7,320
300,188	7,596
300,203	7,898
300,218	8,008
300,233	6,650
300,248	7,794
300,263	6,566
300,278	7,630
300,293	7,626
300,308	7,436
300,323	7,627
300,338	6,991
300,353	6,540
300,368	7,177
300,383	6,676
300,398	7,530
300,413	7,495
300,428	6,678
300,443	6,970
300,458	6,464
300,473	7,297
300,488	7,573
300,503	6,967
300,518	7,309
300,533	6,733
300,548	6,081
300,563	7,431
300,578	6,298
300,593	7,307
300,608	7,338
300,623	5,979
300,638	6,446
300,653	6,487
300,668	7,405
300,683	7,240
300,698	6,894
300,713	7,237
300,728	6,916
300,743	5,869
300,758	7,323
300,773	6,502
300,788	7,350
300,803	7,025
300,818	6,408
300,833	6,559
300,848	6,334
300,863	7,197
300,878	7,313
300,893	7,108
300,908	7,460
300,923	6,794
300,938	6,438
300,953	6,539
300,968	7,448
300,983	7,288
300,998	7,103
301,013	6,296
301,028	6,652
301,043	5,976
301,058	6,468
301,073	7,151
301,088	7,377
301,103	6,239
301,118	7,373
301,133	6,481
301,148	6,898
301,163	7,310
301,178	7,130
301,193	7,311
301,208	6,770
301,223	6,380
301,238	7,052
301,253	6,426
301,268	7,264
301,283	7,250
301,298	6,854
301,313	7,341
301,328	6,073
301,343	7,368
301,358	7,228
301,373	6,561
301,388	7,349
301,403	7,165
301,418	6,217
301,433	7,236
301,448	6,690
301,463	7,212
301,478	7,112
301,493	5,824
301,508	7,319
301,523	6,191
301,538	6,789
301,553	7,311
301,568	7,321
301,583	7,277
301,598	6,836
301,613	6,180
301,628	7,108
301,643	6,387
301,658	7,220
301,673	7,301
301,688	6,088
301,703	6,214
301,718	6,380
301,733	7,233
301,748	7,369
301,763	7,400
301,778	7,255
301,793	7,210
301,808	6,559
301,823	6,544
301,838	6,299
301,853	7,373
301,868	7,419
301,884	6,136
301,898	6,277
301,913	6,358
301,928	6,584
301,943	7,537
301,959	7,157
301,974	7,373
301,988	7,309
302,003	5,855
302,019	7,260
302,034	7,230
302,048	7,291
302,063	7,166
302,079	7,408
302,094	6,661
302,109	6,050
302,124	6,321
302,139	7,245
302,154	7,245
302,169	6,454
302,184	7,306
302,199	6,409
302,214	7,197
302,229	7,278
302,244	7,354
302,259	7,435
302,274	6,443
302,289	6,729
302,304	6,900
302,319	6,028
302,334	7,197
302,349	7,418
302,364	6,907
302,379	6,993
302,394	5,996
302,409	6,548
302,424	7,206
302,439	7,136
302,454	7,338
302,469	7,398
302,484	6,075
302,499	7,239
302,514	6,538
302,529	7,270
302,544	7,296
302,559	6,670
302,574	7,001
302,589	6,240
302,604	6,591
302,619	7,384
302,634	6,352
302,649	7,591
302,664	6,443
302,679	6,384
302,694	7,382
302,709	6,586
302,724	7,424
302,739	6,928
302,754	7,024
302,769	7,115
302,784	6,528
302,799	6,800
302,814	7,422
302,829	7,388
302,844	7,780
302,859	7,439
302,874	6,437
302,889	7,270
302,904	7,652
302,919	7,035
302,934	7,793
302,949	6,916
302,964	6,922
302,979	7,048
302,994	7,179
303,009	7,385
303,024	7,175
303,039	7,632
303,054	7,377
303,069	6,765
303,084	7,353
303,099	7,464
303,114	7,354
303,129	7,576
303,144	7,255
303,159	6,840
303,174	7,206
303,189	7,317
303,204	7,794
303,219	7,745
303,234	6,767
303,249	7,430
303,264	6,583
303,279	6,955
303,294	7,723
303,309	7,392
303,324	7,358
303,339	7,213
303,354	6,923
303,369	7,570
303,384	7,185
303,399	7,847
303,414	7,527
303,429	7,111
303,444	7,498
303,459	6,666
303,474	7,725
303,489	7,971
303,504	7,892
303,519	8,178
303,534	7,301
303,549	6,961
303,564	8,055
303,579	7,228
303,594	7,976
303,609	7,881
303,624	7,445
303,639	7,877
303,654	6,920
303,669	8,069
303,684	7,934
303,699	8,035
303,714	8,036
303,729	7,675
303,744	6,623
303,759	8,093
303,774	7,140
303,789	8,023
303,804	8,029
303,819	6,972
303,834	7,393
303,849	7,048
303,864	8,177
303,879	8,112
303,894	8,178
303,909	8,199
303,925	7,814
303,940	7,343
303,954	7,344
303,969	8,036
303,985	8,052
304,000	7,957
304,014	7,531
304,029	7,437
304,045	7,563
304,060	7,403
304,075	8,321
304,089	7,800
304,105	8,217
304,120	8,178
304,135	7,246
304,150	8,194
304,165	8,380
304,180	8,170
304,195	7,890
304,210	7,865
304,225	7,329
304,240	7,907
304,255	7,516
304,270	8,384
304,285	8,315
304,300	7,513
304,315	8,085
304,330	7,529
304,345	8,362
304,360	8,554
304,375	8,399
304,390	8,479
304,405	8,074
304,420	7,603
304,435	8,556
304,450	7,870
304,465	8,497
304,480	8,678
304,495	7,461
304,510	8,259
304,525	7,397
304,540	8,320
304,555	8,787
304,570	8,777
304,585	8,643
304,600	8,182
304,615	7,611
304,630	8,549
304,645	8,073
304,660	8,711
304,675	9,032
304,690	8,075
304,705	9,114
304,720	7,775
304,735	8,212
304,750	8,880
304,765	9,081
304,780	9,052
304,795	7,714
304,810	7,784
304,825	9,144
304,840	8,132
304,855	9,110
304,870	9,206
304,885	8,680
304,900	8,811
304,915	8,505
304,930	8,687
304,945	9,420
304,960	9,280
304,975	9,115
304,990	9,296
305,005	8,304
305,020	8,957
305,035	9,383
305,050	9,289
305,065	9,304
305,080	8,793
305,095	8,287
305,110	8,759
305,125	8,565
305,140	9,453
305,155	9,533
305,170	8,526
305,185	9,089
305,200	8,297
305,215	8,583
305,230	9,682
305,245	9,472
305,260	8,710
305,275	8,806
305,290	8,366
305,305	8,687
305,320	8,602
305,335	9,566
305,350	9,587
305,365	9,357
305,380	9,758
305,395	8,310
305,410	9,388
305,425	9,705
305,440	9,630
305,455	9,681
305,470	9,090
305,485	8,579
305,500	9,833
305,515	8,926
305,530	9,764
305,545	9,704
305,560	8,752
305,575	9,761
305,590	8,969
305,605	8,794
305,620	9,713
305,635	9,503
305,650	10,155
305,665	9,910
305,680	8,572
305,695	10,002
305,710	9,060
305,725	10,169
305,740	10,144
305,755	8,826
305,770	9,383
305,785	9,354
305,800	9,450
305,815	9,646
305,830	10,077
305,845	10,208
305,860	9,858
305,875	9,001
305,890	10,150
305,906	9,288
305,921	10,141
305,935	10,152
305,950	9,471
305,966	9,381
305,981	9,662
305,995	10,410
306,010	10,320
306,026	10,356
306,041	10,226
306,055	9,856
306,070	9,450
306,086	9,516
306,101	10,470
306,116	10,149
306,131	10,521
306,146	9,564
306,161	9,514
306,176	9,590
306,191	9,791
306,206	10,153
306,221	10,409
306,236	9,713
306,251	10,280
306,266	9,092
306,281	10,512
306,296	10,287
306,311	10,122
306,326	10,474
306,341	10,018
306,356	9,542
306,371	10,095
306,386	9,207
306,401	10,537
306,416	10,623
306,431	9,951
306,446	9,937
306,461	9,572
306,476	10,204
306,491	10,927
306,506	10,486
306,521	10,582
306,536	10,808
306,551	9,946
306,566	10,494
306,581	10,108
306,596	10,876
306,611	10,410
306,626	9,714
306,641	10,502
306,656	9,966
306,671	9,986
306,686	10,834
306,701	10,915
306,716	11,011
306,731	10,455
306,746	9,924
306,761	10,617
306,776	10,101
306,791	11,019
306,806	11,180
306,821	9,857
306,836	10,269
306,851	10,545
306,866	10,330
306,881	11,128
306,896	11,003
306,911	11,230
306,926	10,508
306,941	9,691
306,956	10,625
306,971	10,525
306,986	11,303
307,001	10,677
307,016	11,209
307,031	10,036
307,046	10,654
307,061	10,599
307,076	11,121
307,091	11,423
307,106	11,268
307,121	11,339
307,136	10,477
307,151	11,179
307,166	11,160
307,181	11,471
307,196	11,562
307,211	11,362
307,226	10,550
307,241	10,877
307,256	10,301
307,271	11,540
307,286	11,180
307,301	10,483
307,316	11,061
307,331	10,139
307,346	11,704
307,361	11,569
307,376	11,660
307,391	11,701
307,406	11,862
307,421	10,864
307,436	11,602
307,451	10,845
307,466	11,463
307,481	11,674
307,496	11,073
307,511	12,182
307,526	10,673
307,541	11,892
307,556	11,998
307,571	11,302
307,586	11,789
307,601	11,579
307,616	11,158
307,631	11,720
307,646	10,899
307,661	12,018
307,676	12,139
307,691	11,327
307,706	12,195
307,721	11,704
307,736	11,349
307,751	12,157
307,766	12,273
307,781	12,213
307,796	11,717
307,811	11,111
307,826	11,723
307,841	11,599
307,856	12,181
307,871	12,202
307,886	12,012
307,901	11,400
307,916	11,557
307,932	11,682
307,947	12,350
307,962	12,471
307,976	12,226
307,991	12,051
308,007	11,259
308,022	12,418
308,036	12,469
308,051	12,625
308,067	12,761
308,082	12,380
308,097	11,649
308,111	11,735
308,127	11,725
308,142	12,669
308,157	12,715
308,172	12,434
308,187	12,094
308,202	11,342
308,217	12,441
308,232	12,788
308,247	12,593
308,262	12,393
308,277	12,363
308,292	11,451
308,307	12,229
308,322	12,375
308,337	12,887
308,352	12,748
308,367	11,956
308,382	12,970
308,397	11,872
308,412	12,891
308,427	13,187
308,442	12,380
308,457	13,263
308,472	12,878
308,487	12,848
308,502	12,979
308,517	12,288
308,532	13,071
308,547	12,921
308,562	12,260
308,577	13,213
308,592	12,171
308,607	12,372
308,622	13,150
308,637	12,820
308,652	13,251
308,667	12,856
308,682	12,014
308,697	12,982
308,712	12,482
308,727	12,999
308,742	13,280
308,757	12,824
308,772	13,351
308,787	12,755
308,802	12,570
308,817	13,313
308,832	13,610
308,847	13,610
308,862	13,044
308,877	12,639
308,892	13,131
308,907	12,635
308,922	13,388
308,937	13,734
308,952	13,389
308,967	12,672
308,982	12,513
308,997	12,839
309,012	13,707
309,027	13,547
309,042	13,593
309,057	13,273
309,072	12,436
309,087	13,505
309,102	13,721
309,117	13,561
309,132	13,662
309,147	13,166
309,162	12,525
309,177	13,328
309,192	13,359
309,207	13,946
309,222	13,986
309,237	13,726
309,252	14,043
309,267	13,126
309,282	13,016
309,297	14,285
309,312	14,020
309,327	13,890
309,342	13,430
309,357	12,934
309,372	13,597
309,387	13,387
309,402	14,054
309,417	14,331
309,432	12,696
309,447	14,116
309,462	13,149
309,477	13,761
309,492	14,278
309,507	14,304
309,522	14,355
309,537	14,235
309,552	13,143
309,567	14,302
309,582	13,019
309,597	14,579
309,612	14,680
309,627	14,199
309,642	14,420
309,657	13,518
309,672	14,662
309,687	14,567
309,702	14,618
309,717	14,754
309,732	14,519
309,747	13,858
309,762	14,279
309,777	14,044
309,792	14,396
309,807	15,084
309,822	14,121
309,837	14,704
309,852	13,761
309,867	14,088
309,882	14,861
309,897	14,385
309,912	15,083
309,928	14,768
309,942	13,961
309,957	14,724
309,973	13,481
309,988	14,900
310,002	15,142
310,017	13,623
310,033	14,255
310,048	14,276
310,062	14,146
310,077	15,019
310,093	14,293
310,108	15,332
310,123	14,725
310,138	14,144
310,153	14,927
310,168	15,379
310,183	15,315
310,198	15,220
310,213	15,090
310,228	13,792
310,243	14,851
310,258	14,350
310,273	15,318
310,288	15,454
310,303	14,522
310,318	15,350
310,333	14,308
310,348	15,326
310,363	15,352
310,378	15,162
310,393	15,689
310,408	15,659
310,423	14,943
310,438	15,400
310,453	14,468
310,468	15,406
310,483	15,046
310,498	15,082
310,513	15,433
310,528	14,491
310,543	15,455
310,558	15,776
310,573	14,924
310,588	15,777
310,603	15,442
310,618	14,520
310,633	15,508
310,648	14,957
310,663	15,860
310,678	15,931
310,693	14,543
